ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1166342796608226294,BAvrpgOK0P2,117,1,2016-01-20 03:01:57,Wednesday,#TempleTV: @quintinoo  Get to know Quintino on our Facebook -- and tune in every Tuesday as we introduce to you your favorite world-renowned DJs! #TheNewTemple,True,696,mhm.lxngtn djessence916 holla_babe itsd33.frm510 ineeedmorespace brianclaudio matt_ex bodega_babiee colormeshameless jennlaw02 ,TempleTV TheNewTemple ,quintinoo Get ,true
1132800177739612921,-4g8KDq0L5,138,3,2015-12-04 20:18:46,Friday,Looking back on this work week like... ✌🏼️ Tonight @zenfreeman powers #FutureFactoryFriday  followed by @fergiedj tomorrow!  Click the link in our bio for tickets  tables &amp; info!  #TheNewTemple,False,N/A,ded.af alvinatlight thecaliclausen _dinamedina _stalin jossi_jellies clinkthedrink mandito72 javanmardhamid prissylitttleb ,FutureFactoryFriday TheNewTemple ,zenfreeman followed fergiedj Click tables ,true
1672788640010152859,Bc28GfAHSub,126,38,2017-12-18 21:19:27,Monday,** CONTEST ** Tag 3 friends + follow @temple_sf for a chance to win a pack of 4 tickets to #Quintino this Saturday  12/23! MSG421+ • Good Luck! #TempleSF #Quintino,False,N/A,juan_ton_soup marccmiller _tomgranxofficial_ inov8ent mfcpapaya hydewassa alonso_093 losgatosbarandgrill jaredneidlinger 1k_most_h4ted ,Quintino TempleSF Quintino ,temple_sf 12/23! ,true
1265644188132393557,BGQeK71q0JV,144,0,2016-06-05 03:16:06,Sunday,It's time to put those drinks up! TONIGHT we're going TRIPPE XL 🙌🏼🔊🍾 #TheNewTemple,False,N/A,demetriofonseca looki420 alyssaliane_ matewssousa anavrc_25 festfeed thedjred mscass23 shomar007 richard_from_mars ,TheNewTemple ,,false
1711864533135248782,BfBw7kZHc2O,268,3,2018-02-10 19:16:16,Saturday,Thank you @dondiablo 🔥 #TempleTen #DonDiablo,False,N/A,magicmyyyke fernandesjam huyhhuynh vionacook yaremk0 imakeitraniel bunny_630 kajuss koydek foxtaill ,TempleTen DonDiablo ,dondiablo ,true
1024133809423729107,42dEYJK0HT,89,1,2015-07-07 21:58:05,Tuesday,Wishin they could all be Temple Girls.... #TheNewTemple #Throwback #4thofJulyWeekend 🇺🇸💋🎉,False,N/A,sabrinasigns djweapon darku_j jezzzzusi jackpotgraphics hnmxomarin fatmoneyrecs deadguapzsf myyemelie danikadoll ,TheNewTemple Throwback 4thofJulyWeekend ,,true
1656279262583231669,Bb8STbHHpS1,279,2,2017-11-26 02:38:15,Sunday,3 more hours until we welcome back @robin__schulz for a 🔥🔥 holiday weekend close out! #TempleSF #RobinSchulz,False,N/A,mbp.official keatonm.147 wicked_notch ericaluxe001 houseplanet.radio romeoreyes1 jwalking_85 thejoelross czechmatemusic rickytyky02 ,TempleSF RobinSchulz ,robin__schulz ,true
1515686942182770426,BUIzT5TgIb6,134,2,2017-05-16 03:06:25,Tuesday,Memorial Day Weekend 17' 🔥 Friday May 26: #DVBBS Saturday May 27: #BURNS Sunday May 28: #JaySean,False,N/A,qdahypeman aye.ivy.90 jesusismagnus mirella_marcu supa_latina515 arnelle__ josh_fakhri charlesbellantoni killamall _zoila_m_ ,DVBBS BURNS JaySean ,,true
990925666552332386,3AeaTBq0Bi,100,7,2015-05-23 02:19:26,Saturday,Take a step into the #FutureFactory tonight  music by Future House duo NEON SHAMEN! Tix and info via the link in our bio!!,True,0,doubledutchsf format.component mars_1_ atlasplumbing demetriofonseca chelsea_sfnights origingirls mrjacksonellis dj_soundriderj js_calisthenics ,FutureFactory ,music ,true
1751772352156222778,BhPi6xJn0U6,88,1,2018-04-06 20:45:59,Friday,JUST IN! @itsjulianjordan is headlining our Temple on Friday  April 20! Tickets ➡️ www.templesf.com #TempleTen #TempleSF,False,N/A,kushpops iamdjefx lucasmedeiro temple_sf king_alex_benson19 djque nattekitty aye.ivy.90 joe_jaggedchino831 b_dubb240 ,TempleTen TempleSF ,itsjulianjordan April ,true
1600246766498586420,BY1N_SmHZ80,124,1,2017-09-09 19:11:41,Saturday,Nothing better than 1942 on a Friday night 🔥🔥 THANK YOU @saintclairmusic #TempleSF,False,N/A,fergiedj ramoneduassuncao nickwiththecanon veronicadanna saintclairmusic spankyjonez j_orozco_25 ckls_85 alexxzndra5 vahvahvoom21 ,TempleSF ,saintclairmusic ,true
1316887229775300356,BJGhfVUAUcE,114,1,2016-08-14 20:06:52,Sunday,The dance floor was on 🔥🔥 last night! @thisisburns4real #TheNewTemple,False,N/A,youknowmarc fergiedj the_hidden_edge kaka_chairerk eastbaye90 gisela_89 mikeuriarte aleg1986 temple_sf ,TheNewTemple ,thisisburns4real ,true
1534941753344357599,BVNNWRnAXTf,154,3,2017-06-11 16:42:17,Sunday,Last night we went HARD. @jayhardway #TempleSF #JayHardway,False,N/A,frankgc7 leeee_15 daneschmid50 djamadeus charlesbellantoni 510oscar510 alexanderhernandez6248 survnow suppose2bwinnin djschoenyofficial ,TempleSF JayHardway ,jayhardway ,true
1543182874618351778,BVqfKX5F9Ci,119,1,2017-06-23 01:35:55,Friday,No sleep til' Sunday 🙌🏼 Our mothership awaits you  TONIGHT! @djtonytone @truthlive #TempleSF #NextLevelThursday,False,N/A,elwilsonok charlesbellantoni a_fierro23 louie_sf survnow djque jvmx7 neeel_14 king_alex_benson19 temple_sf ,TempleSF NextLevelThursday ,TONIGHT! djtonytone truthlive ,true
1183025141377614198,BBq8xkgK0F2,181,13,2016-02-12 03:26:48,Friday,How's your Thursday night lookin?  Tonight we're 🚀ing to the next level with @djdsharp! Link in bio for last minute tickets! #TheNewTemple,False,N/A,krasibaia jonasreunes jessymarie_xoxo xhaavier eddieecee_ skam_errol rogerio_nakayama djisak_ deanski500 jonyfizzles ,TheNewTemple ,Tonight djdsharp! ,true
1285728235354774107,BHX0wSaAtpb,136,1,2016-07-02 20:19:31,Saturday,Cheers to another wild night! Thank you for the proper #House throwdown @djdanmusic + @donaldglaude! #TheNewTemple,False,N/A,arman0589 scurgemag kheying djstellar fzshad sfgrufiox nakedartkid ceci_barros chriscarballo_305 ,House TheNewTemple ,djdanmusic donaldglaude! ,true
1458187068886618018,BQ8hWnRDg-i,330,4,2017-02-25 19:04:26,Saturday,#FINDTHECASSETTE CONTEST -- @jayhardway is hiding exclusive tapes of his new track around the Bay Area! Follow us on Snapchat @TempleSF for clues on where they are hidden; find one and enjoy comp'd entry + a private meet and greet with Jay before his set tonight! #TempleSF,False,N/A,ternovykhnastya _alekceevna_ iamadriaan alexandrovnaaa__ pnz_manikur _kroshhhhhhhh find_the_way_out18 eliz_rudneva lesik_yap peyote890_20 ,FINDTHECASSETTE TempleSF ,jayhardway TempleSF ,true
1137257398582067280,_IWZQcq0BQ,98,0,2015-12-10 23:54:28,Thursday,The shirt says it all!  It may not be Friday  but our weekend starts TONIGHT! Join us for our @truthlive #BirthdayBash w/ @milesmedina @djtonytone &amp; @cutso!  Click the link in our bio for last minute tickets and tables -- #TheNewTemple #NextLevelThursdays,False,N/A,knives_d justoner lvl55sf sound_living genny_co_98 temple_sf ansshmssd45 kikin0205 capital4president fit_babydork ,BirthdayBash TheNewTemple NextLevelThursdays ,It but truthlive milesmedina djtonytone cutso! Click ,false
1118376418354086319,-FRW1VK0Gv,90,1,2015-11-14 22:41:20,Saturday,The party just  got  started.  Tonight we kick off round 2 with a special birthday celebration for @sultanshepard!  Last minute tickets and tables are still available: templesf.com #TheNewTemple,False,N/A,polkinsta whami_partyfinder youknowmarc raymondf1984 muthafxckin_ell erakill temple_sf pandawaah djnathanscott ellement_ ,TheNewTemple ,got started. Tonight sultanshepard! Last ,true
1313283592427707861,BI5uHggAJ3V,83,5,2016-08-09 20:47:05,Tuesday,It's time to DANCE B*%CH! @zenfreeman is making his return on August 27th! Advanced tickets ➡️ bit.ly/zen_sf #TheNewTemple,True,444,briannanewman sittingduck1968 dj_broke_as_fuck no_no_lynn thegregwasik dj_eddie.chavez ramoneduassuncao girlwiththemermaidtatt peiro_23 temple_sf ,TheNewTemple ,zenfreeman ,true
1491028585346000633,BSxMpk7gGb5,126,2,2017-04-12 02:34:40,Wednesday,MAJOR 🔑 ALERT • Take advantage of our #TicketTuesday Early Bird ticket pricing for the following events: @firebeatz @destructohard @sj_rm @djtommytrash @itsjulianjordan + more! LINK IN BIO 🙌🏼 #TempleSF,False,N/A,saintclairmusic djsimone gixxer1910 rafiki_hernandez djkyleflesch charlesbellantoni jake_hadden rc_livfe jblaze70 aye.ivy.90 ,TicketTuesday TempleSF ,firebeatz destructohard sj_rm djtommytrash itsjulianjordan ,true
1291744656605934079,BHtMuvVgXH_,133,3,2016-07-11 03:33:04,Monday,Brace yourselves. The #TempleReturn of @motiofficial is on Friday July 29th! Advanced tickets + tables ➡️ bit.ly/moti_templesf #TheNewTemple,False,N/A,shaawty.chillin leoko_knight_of_the_republic djstellar elwilsonok jas777_ macaulaysaintpaul charlesbellantoni gabbylyssa_ joseruizroig djred.official ,TempleReturn TheNewTemple ,motiofficial ,true
1135781560393089191,_DG0_Bq0Cn,97,1,2015-12-08 23:02:14,Tuesday,@sidneysamson is giving us a dose of his #Netherlands sound next Friday  December 18th!  Click the link in our bio for advanced tickets  table reservations and info! #TheNewTemple,False,N/A,gymtimego101 robgarzamusic euphoricstyles djkmac justlee168 pangtanta this1guybryan ,Netherlands TheNewTemple ,sidneysamson December Click table ,true
950287980594675771,0wGeItq0A7,161,6,2015-03-28 00:39:36,Saturday,Tonight's the debut of @RivaStarr at #FutureFactory Fridays and we couldn't be more excited! Ticket link in our bio  'snatch' yours up right away!,False,N/A,lovedox1 carmelpizzaco jdmickle _moodymarley emmadoll8288 matthewj.official danielramirez64 stuis.vuitton bboylucid allthatglittrs_ ,FutureFactory ,RivaStarr 'snatch' ,true
1716942175710688639,BfTzc_jHzV_,171,4,2018-02-17 19:24:38,Saturday,A recap of how we rang in the New Lunar Year 🔥 Thank you @ummetozcan! #TempleTen,False,N/A,michelvnfc karinakperez jcspartan009 arielle__nelson mlboakland07 slowboolin pau.zepeda itsdjwild _c_r_17 sagar_santosh__ ,TempleTen ,ummetozcan! ,true
1553350888432947219,BWOnGcslVAT,125,4,2017-07-07 02:17:57,Friday,When you finally realize the weekend is here 😍 Tag your crew and let's get the night going! @djangievee #NextLevelThursday #TempleSF,False,N/A,ladyjorose mivialex6132 suppose2bwinnin glitterazzisf xsamibot fuckboyforest king_alex_benson19 rundeirun prettysopary brandonbeachsound ,NextLevelThursday TempleSF ,djangievee ,true
1440054693363437938,BP8Gh0nD9Fy,124,6,2017-01-31 18:38:38,Tuesday,FEBRUARY ANNOUNCEMENT! We're bringing @jayhardway's energy back to our Temple on Saturday February 25th! Advanced tickets are on-sale now ➡️ bit.ly/jayhardway_sf #TempleSF #TempleTV,True,730,muchobass vahvahvoom21 realblackcaviar yan7661 jayhardway luckycharmesofficial pato_sf otaviomiller_srs scoope.jo ,TempleSF TempleTV ,jayhardway's ,true
1419270033607957610,BOyQpNxjxxq,178,3,2017-01-03 02:23:14,Tuesday,GIG ALERT! Catch the #TempleReturn of @theconnorcruise this Friday night! Early bird tickets ➡️ bit.ly/connorcruise_sf #TheNewTemple,False,N/A,reflecta lugutierres suppose2bwinnin courtsf49 mariahlinam ciscoca5 slim_5_nb strbr gixxer1910 shawnkolodny ,TempleReturn TheNewTemple ,theconnorcruise ,true
1107503985912922500,9epQHjq0GE,83,3,2015-10-30 22:39:45,Friday,6 hours and counting... #TempleOfDoom  Tonight: @chocolatepuma Tomorrow: @ummetozcan,False,N/A,amir_e3x hef_21 christian_vipaf justoner jonny_gatsby temple_sf funwithbchun glitz.n.gogo shivani_00b ktrangy ,TempleOfDoom ,Tonight: chocolatepuma ummetozcan ,true
1556768297609289923,BWawITAl2DD,152,2,2017-07-11 19:27:44,Tuesday,#TempleTV: Who's ready to re-explore the multi-talented world of #SashaGrey this Saturday night! Limited advanced tickets left  grab yours here: bit.ly/sasha_sf (Full clip is up on the Temple Facebook!) #TempleSF @SashaGrey,True,1080,elwilsonok eduardolanderos420 gonewithewind93 jetmike28 maxkim_the_odd djschoenyofficial _douglasribeiro_ pilgrim1965 adalbertojr.allset mlboakland07 ,TempleTV SashaGrey TempleSF ,grab SashaGrey ,true
1674948252268438525,Bc-nI-pnyP9,98,1,2017-12-21 20:50:12,Thursday,🎄THIS WEEKEND🎄 Tonight: Baile Funk! Hosted Caipirinha Bar 10-11pm  Friday: @djstellar  Saturday: @quintino  Link + Info in bio for last minute discounted tickets and tables • plan ahead and save $$ Bay Area 🙌🏼 #TempleTen,False,N/A,edgar_jarito kezzeddine aysunyilmaz itsdjwild king_alex_benson19 djque raha_nails sho_9513 height_advantaged temple_sf ,TempleTen ,Friday: djstellar Saturday: quintino Link ,true
1037868696890720924,5nQBS5q0Kc,79,0,2015-07-26 20:46:51,Sunday,Partied like professionals last night! @StaffordBrothers made it a night to remember at #TheNewTemple 🙌🏼🎉🙌🏼,False,N/A,jfroynfarro barsh.d _moodymarley djtootall whiskyginge jayreese itsdjdm shelbyadele_ darku_j kevin______1996 ,TheNewTemple ,StaffordBrothers ,false
1043787056581132538,58Rsw4q0D6,80,3,2015-08-04 00:45:35,Tuesday,Proof is in the pictures! See all of the mayhem from this weekend with @fergiedj and @michaelwoods at templesf.com/photos and get ready because this weekend we're coming in HOT🔥🔥with @henryfong @kidnapkidofficial @eliandfur and more! 🎉🙌🏼🔥🎊 #TheNewTemple,False,N/A,ohallyyyyyy thatvegasguy andrea.moseley12 krisvadney masikelar crazyglive chelseamcgehee nicandnere_apparel spacebassbountyhunter danitoshiko ,TheNewTemple ,fergiedj michaelwoods henryfong kidnapkidofficial eliandfur ,true
1217681557337883188,BDmEuzCq0I0,100,8,2016-03-30 23:02:55,Wednesday,Who's ready for @quintinoo on Saturday April 9th!? Advanced tickets are encouraged &gt;&gt; bit.ly/TempleSFTemple (link in bio!) #TheNewTemple,False,N/A,juan_of_a_kind champagnewarlich being_nelsia theartofvapor unikill066 lipbytebeatz mr._picasso_livewire strange.dull.child dj3than temple_sf ,TheNewTemple ,quintinoo ,true
1602719809716126141,BY-ASzknIG9,115,4,2017-09-13 05:05:11,Wednesday,This Thursday is dedicated to Women's Empowerment 🙌🏼 We will be hosting the official after party of "Run The World" Vol 2  which will take place prior in our @MirusGallery! Grab your FREE ticket for a limited time ➡️ bit.ly/nlt091417 • Sounds by @djangievee! #NextLevelThursday #TempleSF,False,N/A,xsamibot aye.ivy.90 ell.slayy king_alex_benson19 queenlilypop lvl44sj charlesbellantoni brandonbeachsound temple_sf hangnever ,NextLevelThursday TempleSF ,which MirusGallery! djangievee! ,true
1196836893173170472,BCcBNAvq0Eo,145,7,2016-03-02 04:48:17,Wednesday,Robots. And Music. And CO2. Oh My.  This friday @kryoman is bringing all of the above to #TheNewTemple! Early bird tickets are up for grabs (link in bio!) #TheNewTemple,True,1075,simply_ruben_ sarahcho95 kris4ost luis.angel.ordaz mandito72 webclubbing thecaliclausen salinasbrenda danelygc ,TheNewTemple TheNewTemple ,This kryoman ,true
1094481392490464122,8wYQcUq0N6,62,0,2015-10-12 23:26:10,Monday,#MusicMondays [Press▶️ @zaxxofficial - "Guess Who"] It all goes down this Saturday night!,True,0,live4thedrop temple_sf kid_kenny_muzic sebastianvego gunrmusic brownbutterbear ciremusic djplaymaka dj_alvaronyc cupcake_cupples ,MusicMondays ,zaxxofficial ,false
1499466023701645078,BTPLGdvgQcW,137,1,2017-04-23 17:58:21,Sunday,Wall-To-Wall 🔥🔥 last night! @firebeatz #TempleSF #Firebeatz,False,N/A,paigeeeeashleyy charlesbellantoni fightclvb koydek charleyslg tamayodj thestylepreneur vincenzocornicello_ pif_pafoioioi firebeatzpoland ,TempleSF Firebeatz ,firebeatz ,true
1487930654082523780,BSmMQvnAOKE,120,1,2017-04-07 19:59:37,Friday,Last night was DOPE 🙌🏼 Double tap if you threw your Thursday back to the 90's with us 🔥 #TempleSF,False,N/A,shamastyles lucasmedeiro jonny_gatsby randymchen whyatt16 gixxer1910 queenlilypop elldoepiero3 ba366748 temple_sf ,TempleSF ,,true
1563293652494952212,BWx70tUlacU,69,2,2017-07-20 19:32:27,Thursday,NO SLEEP TIL SUNDAY!  Link in bio for last minute tickets + #VIP reservations 🙌 #TempleSF #ChristmasInJuly #KatNova #MORTEN,False,N/A,katty.calle djtajsf mattsamoto maxdj__ iamkaalo elwilsonok pilgrim1965 sionhernamdez pinotalameda djque ,VIP TempleSF ChristmasInJuly KatNova MORTEN ,,true
1176275909266326003,BBS-LURq0Hz,130,2,2016-02-02 19:57:17,Tuesday,Re-live this past weekend - download your favorite photos now on Facebook + templesf.com!  #TheNewTemple,False,N/A,into_the_pit_tc mooskah mzk1ta jonny_gatsby xmaria_sfx jackpotgraphics ceci_barros ,TheNewTemple ,,true
1226318987817337145,BEEwp9CK0E5,72,34,2016-04-11 21:03:57,Monday,Fireball x Firebeatz  Who wants to take #FireBall shots with @firebeatz in the booth this Friday!? Tag 3 friends below for your chance to win! #TheNewTemple,False,N/A,tjx_90 bummrrr nick_matteus strange.dull.child kgr00_ vicpresents shaawty.chillin temple_sf vetty.boo ,FireBall TheNewTemple ,Who firebeatz ,true
1698990069678627119,BeUBnd8HFkv,146,6,2018-01-24 00:57:49,Wednesday,We can’t wait for the Temple return of @ummetozcan next month 💥 Tickets: templesf.com #TempleTen #TempleTV #UmmetOzcan,True,1196,djjohnnyoficiall solemannumberone danyo408 mlboakland07 akillersconfessions b_dubb240 2cave0man9 gixxer1910 themoveset jacobtmyoung ,TempleTen TempleTV UmmetOzcan ,ummetozcan ,true
