ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1304562823611808839,BIavPnoj_xH,84,8,2016-07-28 20:00:29,Thursday,JUST ANNOUNCED! @DJmustard at @PRYSMnightclub on August 12th! #DJMustard #ElevateYourNightlife #BottleService #Nightclub #Chicago #PRYSMchi,False,N/A,djsuavae mcall64 biancamarie423 meech99 mohassanali eclayton1 unchartedsound newyorkpartiesdotcom rudyurian djeddiereckless ,DJMustard ElevateYourNightlife BottleService Nightclub Chicago PRYSMchi ,DJmustard PRYSMnightclub ,true
1427369543844374439,BPPCQmgDien,125,3,2017-01-14 06:35:30,Saturday,Current situation at PRYSM Fridays! Call 312.546.4141 for more info! #prysmnightclub #chicago #rightnow #daya #prysmfridays,False,N/A,lovingarmsmusic ioannakekatos calvintran hotspotnotspot evgeniia1992 pprofficial miamicomedyfestival thedreamteamgroup adamrizz sebastian.stolinski ,prysmnightclub chicago rightnow daya prysmfridays ,,true
1553253332470339320,BWOQ60oFhb4,149,4,2017-07-06 23:04:07,Thursday,Every Thursday in The Den #AnythingGoes 📷: @falynhuang . . . . . #prysm #thursday #thirstythursday #chicago,False,N/A,mimimontana187 arbiu m_persico7 x_k0ukla barpasschi rrricoo22 cindyy009 djwzrd mirrr_andaa jsolaye ,AnythingGoes prysm thursday thirstythursday chicago ,falynhuang ,true
1492883795464312475,BS3yeb_llab,105,3,2017-04-14 16:00:38,Friday,Friday feels!! Pumped for the warm weather and the weekend! Don't miss #DETOURfridays tonight and #FAMEsaturdays tomorrow! . . . . . #prysmnightclub #chicagonightlife #theweekend #fridayfeels #DETOURfridays #FAMEsaturdays,False,N/A,thesamoberholtzer bcraycray94 jaysee773 bmate joze_cruz tamaranajjar impavid312 dedriancolon simplyjacks theycallmelipss ,DETOURfridays FAMEsaturdays prysmnightclub chicagonightlife theweekend fridayfeels DETOURfridays FAMEsaturdays ,,true
1564897886130858336,BW3olYUlulg,280,14,2017-07-23 00:39:46,Sunday,See you tonight!! 😂😜 • • • • #FAMEsaturdays #PRYSM #letsparty #weekendvibes #chicagonightlife #summernights #champagne #itsalifestyle,False,N/A,gaby826 megjy94 ospinaa_isabella4 missnikki_s tiffanypohl travisskyver kimberlytramdang _realrich_ x_k0ukla stephsan92 ,FAMEsaturdays PRYSM letsparty weekendvibes chicagonightlife summernights champagne itsalifestyle ,,true
1535043214238861366,BVNkaublMg2,111,10,2017-06-11 20:03:52,Sunday,The madness last night with @yellowclaw! Closing out with @martingarrix tonight. Let's go! cc: @lens2lawrence,True,796,nvg831 neha___gandhi jay_boo888 doina_2na brettpicarazzi twizzite blondieismyreligion ashrafayyad5 xocalifornia ,,yellowclaw! martingarrix lens2lawrence ,true
1569904204038137134,BXJa45NFeUu,32,1,2017-07-29 22:26:26,Saturday,gettin ready for tonight like.. 👠 • • • • #PRYSM #JoeMaz #FAMEsaturdays #champagne #chicago,False,N/A,iamsarahclarkk alben_3 oscar123mendoza yosifdimitrov delaneyfiorito jocii_navarrete ms_yasia naspistul cierra___w amylo_05 ,PRYSM JoeMaz FAMEsaturdays champagne chicago ,,true
1491438891072624749,BSyp8T6lhht,40,7,2017-04-12 16:09:52,Wednesday,Direct from Miami @djjessicawho joins us this weekend! RSVP with code PRYSMJESSICA415 for free entry. Link in bio! Wonder what chi town food favorite she will grab first? 🤔🍝🍕 #WCW . . . . #FAMEsaturdays #jessicawho #chicagonightlife #chitown #foodie #meatballs #prysmnightclub #summertimechi,True,271,ericbossvegas mikevoatthedoor ms_yasia oscar123mendoza bmate djbadboybill fintas23 socialifechicago big_water djsimone ,WCW FAMEsaturdays jessicawho chicagonightlife chitown foodie meatballs prysmnightclub summertimechi ,djjessicawho ,true
1298772886572262641,BIGKw8kDGTx,293,67,2016-07-20 20:16:54,Wednesday,JUST ANNOUNCED! A special night hosted by @champagnepapi on Wednesday  July 27th at @PRYSMnightclub! For Reservation call 312.546.4141 #Drake #ElevateYourNightlife #BottleService #PRYSMchi,False,N/A,jolly_rancher23x meriemhadjnacer 23odnanref k.qkuran khamsa8 gaulbladder maris_bels themostcollective lesley_ovoxo ,Drake ElevateYourNightlife BottleService PRYSMchi ,champagnepapi July PRYSMnightclub! ,true
1349591026742664891,BK6teNtDR67,62,4,2016-09-28 23:03:29,Wednesday,Come visit the @gemsofprysm this Saturday in @TheDENatPRYSM​! For Reservations call 312.546.4141 #ElevateYourNightlife #VIP #BottleService #Nightclub #Chicago #PRYSMnightclub,False,N/A,kikikollias angielaamarie eia8585 bahamaxmama stubbacom viri_z_roslaes jennnn_4 connorf_chicago ,ElevateYourNightlife VIP BottleService Nightclub Chicago PRYSMnightclub ,gemsofprysm TheDENatPRYSM​! ,true
1338485253811778478,BKTQT8qjLOu,60,0,2016-09-13 15:18:17,Tuesday,JUST ANNOUNCED! @robin_schulz at @PRYSMnightclub on Friday  December 9th! Tickets on sale Friday at 10am! #RobinSchulz,False,N/A,sophhsss_ smaasarani msomtravel christos_liagridonis acmalki eia8585 angielaamarie iamkennylloyd hundreds.only.crew benelliottmusic ,RobinSchulz ,robin_schulz PRYSMnightclub December ,false
1529574402358002727,BU6I9CeFEQn,276,9,2017-06-04 06:58:19,Sunday,Brody Jenner is on at F.A.M.E. Saturdays along with The DEN at PRYSM! Call 312.546.4141 for more info. Snapchat: prysm_nightclub #PRYSMnightclub #Chicago #BrodyJenner #FAMEsaturdays #TheDENatPRYSM @brodyjenner @thedenprysm,False,N/A,the_biggest_drop sachavibes stinaa25 dj.danchou gab.frias edm.angels undermyvoodoo edmfestivalsisters bcraycray94 gerardorioss ,PRYSMnightclub Chicago BrodyJenner FAMEsaturdays TheDENatPRYSM ,brodyjenner thedenprysm ,true
1669789831524775425,BcsSQE9l_YB,139,9,2017-12-14 18:01:21,Thursday,He’s baaaaaaaaackkkk! • 🎧JUST ANNOUNCED🎧 @laidbackluke returns to PRYSM Nightclub Friday  1/19 for #DETOURfridays 🎉 tickets https://fanlink.to/laidbackluke • • • • #PRYSM #party #champagne #bottles #bottleservice #nightlife #champagneshowers #TheDEN #party #chicagonightlife #lifestyle #booze #shots #girls #upscale #domperignon #chitown #aceofspades #veuve #chicago #chicagonightlife #nightout #cocktail #birthdayparty #birthday #chicagobirthday #chicagogram #VIP,False,N/A,madskoz theeroberts djnathanscott muddlingmemories blueparallel benelliottmusic pooks13daddy rjjsx91 noah_kloevekorn tmore1188 ,DETOURfridays PRYSM party champagne bottles bottleservice nightlife champagneshowers TheDEN party chicagonightlife lifestyle booze shots girls upscale domperignon chitown aceofspades veuve chicago chicagonightlife nightout cocktail birthdayparty birthday chicagobirthday chicagogram VIP ,laidbackluke 1/19 ,true
