ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1462595107118272310,BRMLoAyAk82,42,0,2017-03-03 21:02:25,Friday,🎉Come party with us for Latino Friday's 🔥🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,False,N/A,djmindmotion norcalafterdark sacredpain leianasantiago bifiz71 neni_shmurdaa510 5.magazine the_white_rabbitt_rapper world_bestsites dubeazy919 ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,,false
1465472678608686727,BRWZ6MEgs6H,34,1,2017-03-07 20:19:38,Tuesday,Celebrating a birthday? Come pop bottles with @thegrandgirls this weekend! For Birthday Packages please call or text (415)646-0029 #thegrandsf #thegrand #thegrandgirls #nightlife #nightclub #sanfrancisco #top40 #birthday,False,N/A,patrickcotugno vml15 heavenly_flower_2017 rmeza24 bifiz71 kitwaltersmusic davandcats djmindmotion club119dubai radio54online ,thegrandsf thegrand thegrandgirls nightlife nightclub sanfrancisco top40 birthday ,thegrandgirls ,true
1482169086510149198,BSRuO5qgK5O,32,3,2017-03-30 21:12:25,Thursday,Did you book your bottle service table for this weekend yet?!! To reserve call or text (415)636-0029 #nightclub #sanfrancisco #top40 #birthday #nightlife #grandsf #grandnightclub #grandgirlslive #grandnightclubsf,False,N/A,sf_shopaholic lilysirenguyen e_money_world fercho_pio mollballs93 510oscar510 miznikayy misstbyrd djmindmotion ,nightclub sanfrancisco top40 birthday nightlife grandsf grandnightclub grandgirlslive grandnightclubsf ,,true
1483554729186439623,BSWpSp-AjHH,41,0,2017-04-01 19:05:26,Saturday,Tonight come party with us &amp; @brandonthefox on deck 🔊 Birthday coming up? We have the best birthday deals!! Call/text 415-636-0029 #grandnightclub #GrandSF #hiphop #top40 #nightclub #nightlife #SanFrancisco #letsrage,False,N/A,jest3rmusic djreystacks drew_jeep_jk raretsavorite i_dnt_be_trippn vahvahvoom21 darlingjezebel lovellie24 cartelclub_paris frieda.frenchie ,grandnightclub GrandSF hiphop top40 nightclub nightlife SanFrancisco letsrage ,brandonthefox ,false
1485031089457321852,BSb4-hng9d8,31,1,2017-04-03 19:58:42,Monday,Come party with @thegrandgirls this Weekend! For bottle service call/text (415)636-0029 #thegrandsf #grandnightclub #latinofridays #hiphop #nightlife #nightclub,False,N/A,j_napoleon_ eddieecee_ djkrazy carjaymusic leianasantiago vahvahvoom21 eemmmiliioooo hawaiianbredd __local__vibes ,thegrandsf grandnightclub latinofridays hiphop nightlife nightclub ,thegrandgirls ,true
1485719419622745149,BSeVfDCg2Q9,40,1,2017-04-04 18:46:18,Tuesday,Come party with @thegrandgirls this Weekend! For bottle service call/text (415)636-0029 #thegrandsf #grandnightclub #latinofridays #hiphop #nightlife #nightclub,False,N/A,eemmmiliioooo j_napoleon_ montanamtl raretsavorite sochaseme yann_muller kryptonights_uk beccavelez minimalist.aesthetics emr_backstage ,thegrandsf grandnightclub latinofridays hiphop nightlife nightclub ,thegrandgirls ,true
1486494471142179774,BShFtiBAwO-,17,1,2017-04-05 20:26:11,Wednesday,Planning a bachelorette party??Ask us about our VIP packages and FREE VIP admission all night! call or text us 415-636-0029,False,N/A,vahvahvoom21 myofficialspain r_l_jose ssjennss sandie.li kendrickkim lilysirenguyen yoadrian_dj hiphopjunkie93 lalasantolla ,,,true
1487183607729634252,BSjiZyegjvM,26,1,2017-04-06 19:15:23,Thursday,Did you book your bottle service table for this weekend yet?!! To reserve call or text (415)636-0029 #nightclub #sanfrancisco #top40 #birthday #nightlife #grandsf #grandnightclub #grandgirlslive #grandnightclubsf,False,N/A,sierraaaeva 4ksouza _mikacarmin djtaf lapanchita650 lovellie24 detoxbucks kendrickkim djmindmotion roxie29foxie ,nightclub sanfrancisco top40 birthday nightlife grandsf grandnightclub grandgirlslive grandnightclubsf ,,true
1498743825991186422,BTMm5Gtg7f2,34,0,2017-04-22 18:03:28,Saturday,Come party with us TONIGHT! We have warriors official DJ @djdsharp in the building! 🎉🎉🎉For bottle service call/text (415)636-0029 #thegrandsf #grandnightclub  #hiphop #nightlife #nightclub #warriors,False,N/A,xfaroukx lilysirenguyen adrianasalasxo sicilianmillions la_fashionista_ayala tattoo.world.4.u localkuro maarriaanna_ justinchrisyap djmindmotion ,thegrandsf grandnightclub hiphop nightlife nightclub warriors ,djdsharp ,false
1502392224716083551,BTZkcSzgtFf,39,0,2017-04-27 18:52:11,Thursday,🎉Come party with us for Latino Friday's 🔥🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,False,N/A,sf_shopaholic backhomeglass landeros.88 john_nick streetlow_magazine pannnnnnaaaaaa a_doshy8 davexgoliath eddieecee_ ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,,false
1502471684563757278,BTZ2gljgWje,42,0,2017-04-27 21:30:03,Thursday,👭👭 This weekend come party at @thegrandnightclub for Latino Fridays &amp; The Blueprint Saturdays Event! 🍾 For Bottle Service  Birthday Packages  Bachelorette Packages or just VIP🏆 Call/Text (415)636-0029 #grandnightclub #grandsf #grandgirls #grandnightclubsf #nightlife #nightclub #latinofridays #cumbia,False,N/A,mikekphotos glitterkru djmindmotion jake_hadden xvsocial_official davandcats losgatosbarandgrill eddieecee_ desvumusic reezer__ ,grandnightclub grandsf grandgirls grandnightclubsf nightlife nightclub latinofridays cumbia ,thegrandnightclub Birthday Bachelorette ,false
1503087493057133286,BTcChx6ALrm,35,0,2017-04-28 17:53:33,Friday,Ladies! Have 6 friends? Make a reservation for a FREE CHAMPAGNE🍾(must contact us in advance  only valid for Latino Fridays) 🎉Come party with us for Latino Friday's 🔥🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,False,N/A,ayjayloz norcalafterdark caibo_rong lissshhhaaa hello_dapp havanasocialbkk juancruzelhackerap artfull_homes absolutenico ramonfritsch ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,only ,false
1504012833384312762,BTfU7QPgC-6,23,0,2017-04-30 00:32:03,Sunday,Tables are filling up for tonight! Come party with us w/ @djxgio on deck 🔊 FOR VIP BOTTLE SERVICE call/text 415-636-0029 #nightclub #nightlife #hiphop #GrandSF #grandgirls,False,N/A,lvl44sj djmindmotion adamib1 norcalafterdark adrianasalasxo hiphopjunkie93 absolutionapparel __local__vibes djgio _chilango1_510 ,nightclub nightlife hiphop GrandSF grandgirls ,djxgio ,false
1506033058938209947,BTmgRZ6Acab,26,0,2017-05-02 19:25:52,Tuesday,👭👭 This weekend come party at @thegrandnightclub for Brandon Fox The Grand Saturdays Event! 🍾 For Bottle Service  Birthday Packages  Bachelorette Packages or just VIP🏆 Call/Text (415)636-0029 #grandnightclub #grandsf #grandgirls #grandnightclubsf #nightlife #nightclub #latinofridays #cumbia,False,N/A,lilysirenguyen miznikayy jennastrope kendrickkim djmindmotion mona_king_queen hiphopjunkie93 gorilla.m.s lvl44sj eemmmiliioooo ,grandnightclub grandsf grandgirls grandnightclubsf nightlife nightclub latinofridays cumbia ,thegrandnightclub Birthday Bachelorette ,false
1506722722783374940,BTo9FVagy5c,41,0,2017-05-03 18:16:07,Wednesday,👭👭 This weekend come party at @thegrandnightclub for Brandon Fox The Grand Saturdays Event! 🍾 For Bottle Service  Birthday Packages  Bachelorette Packages or just VIP🏆 Call/Text (415)636-0029 #grandnightclub #grandsf #grandgirls #grandnightclubsf #nightlife #nightclub #latinofridays #cumbia,False,N/A,sf_shopaholic 415_diddy gkass25 its.dope ash_elhosieny djmindmotion ghgggkooooo omarezekiel lastnitelife vahvahvoom21 ,grandnightclub grandsf grandgirls grandnightclubsf nightlife nightclub latinofridays cumbia ,thegrandnightclub Birthday Bachelorette ,false
1506738618574633051,BTpAsphgPhb,48,1,2017-05-03 18:47:41,Wednesday,🎉Come party with us for Cinco de Mayo🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,False,N/A,inyourdream_s j_napoleon_ arpanoverload makingitnow nashmorenophotography myleshi freeworldstudio estebanhe kindlewoodfilms stephaniesmithtattoos ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,,true
1507460217154151838,BTrkxSkgaWe,27,0,2017-05-04 18:41:23,Thursday,Come party at the Grand Nightclub all weekend long! Friday we have @playnskillz &amp; Saturday we have @brandonthefox on deck🔊🔊🔊 For Bottle Service call or text 415-636-0029 #GrandSF #grandnightclub #grandgirls #latino #hiphop #top40,False,N/A,hardknoxcafe wbrianni norcalafterdark djshowtime sweetmadnesswear maarriaanna_ djmindmotion brandonthefox djnaturebattlezoneng officialashleyharpernc ,GrandSF grandnightclub grandgirls latino hiphop top40 ,playnskillz brandonthefox ,false
1507631600257555663,BTsLvPhgVzP,42,1,2017-05-05 00:21:53,Friday,👭👭 This weekend come party at @thegrandnightclub for Brandon Fox The Grand Saturdays Event! 🍾 For Bottle Service  Birthday Packages  Bachelorette Packages or just VIP🏆 Call/Text (415)636-0029 #grandnightclub #grandsf #grandgirls #grandnightclubsf #nightlife #nightclub #latinofridays #cumbia,False,N/A,djnandocruzoficial fercho_pio misstbyrd ss_huevos_lsx evgenymil charleyslg sunsetlifepics djmindmotion a_doshy8 chuygomez ,grandnightclub grandsf grandgirls grandnightclubsf nightlife nightclub latinofridays cumbia ,thegrandnightclub Birthday Bachelorette ,true
1509087810479651143,BTxW14-gvlH,21,0,2017-05-07 00:35:07,Sunday,Last Night was Epic with @playnskillz 🎉 Tonight we are continuing the party with Top 40 Hits &amp; Hip Hop! Free Admission if you sign up on the guest list at www.grandnightclub.com 🎟 For VIP bottle service call or text 415-636-0029 #grandnightclubsf #grandgirls #grandsf #nightclub #nightlife,True,239,jenniferbach adrianasalasxo djmindmotion charleyslg javiervallinoficial evgenymil funkymunky kendrickkim divalyndseysmith playnskillz ,grandnightclubsf grandgirls grandsf nightclub nightlife ,playnskillz ,false
1511134770887723871,BT4oRFagQtf,30,2,2017-05-09 20:22:04,Tuesday,Celebrating a bachelorette party? 👰🏻💐💍 call/text 415-636-0029 for our bachelorette packages 💋 #grandgirls #grandnightclub #grandnightclub #GrandSF #nightlife #nightclub #bridalparty #bridesmaids #bridetobe #bacheloretteparty #bachelorette,False,N/A,lilysirenguyen nikongraham coordinatescollection johnnysjoys norcalafterdark sf_shopaholic ayjayloz kendrickkim foxgloveandgrace heavenly_flower_2017 ,grandgirls grandnightclub grandnightclub GrandSF nightlife nightclub bridalparty bridesmaids bridetobe bacheloretteparty bachelorette ,,true
1511220079281309396,BT47qfDAAbU,51,0,2017-05-09 23:11:33,Tuesday,Celebrating a birthday? 🎉🎂🎈 call/text 415-636-0029 for more information on our birthday packages🎁 #birthday #birthdayparty #birthdaycelebrations #birthdaypartyideas #nightlife #nightclubs #GrandSF,False,N/A,aspelta_music darlingjezebel roohsf slumdog_510 sistagurl_ chuygomez djoverule cottoncandycoral aretipraveen ,birthday birthdayparty birthdaycelebrations birthdaypartyideas nightlife nightclubs GrandSF ,,false
1527159259517726928,BUxj0FbALDQ,48,0,2017-05-31 22:59:52,Wednesday,Join @chuygomez and @thegrandnightclub for #LatinoFridays  #sfvenue #sfnightclub #sfnightlife #bachata #bacheloretteparty #salsa #reggaeton,False,N/A,thelifeofzweiff ayjayloz __gabby26 ifyouseek_amy samyelmagico rumbaycontrolradio eventumnyc bettereyewear evdutra undergroundcollector ,LatinoFridays sfvenue sfnightclub sfnightlife bachata bacheloretteparty salsa reggaeton ,chuygomez thegrandnightclub ,false
1527815630991018646,BUz5Di_gkqW,49,0,2017-06-01 20:43:57,Thursday,💃🏽Come party with us this Friday 🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta #carnaval www.grandnightclub.com,False,N/A,kn_earn scorykovitch.official omarezekiel kendrickkim rgutie1760 fercho_pio chuygomez chrisquesaso ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta carnaval ,,false
1529188224281400575,BU4xJaHANT_,48,0,2017-06-03 18:11:03,Saturday,Come party with @brandonthefox &amp; @anthonymidas TONIGHT! Bottle service/birthday packages call/text 415-636-0029 #GrandSF #grandnightclub #sanfrancisco #nightclub,False,N/A,_chilango1_510 eddieecee_ anthonymidas kendrickkim showtimedjx brandonthefox dex_at_lex 510oscar510 elibeyder eltaj_life ,GrandSF grandnightclub sanfrancisco nightclub ,brandonthefox anthonymidas ,false
1529275345788744435,BU5E9MVgDLz,36,1,2017-06-03 21:04:09,Saturday,Come party with @brandonthefox &amp; @anthonymidas TONIGHT! Bottle service/birthday packages call/text 415-636-0029 #GrandSF #grandnightclub #sanfrancisco #nightclub,False,N/A,brandonthefox mama.sami cecyl101 jakecatral riverajr79 fitbayarea eddieecee_ ugoxbross djtaf ,GrandSF grandnightclub sanfrancisco nightclub ,brandonthefox anthonymidas ,true
1529358743752611542,BU5X6yvgxbW,29,0,2017-06-03 23:49:51,Saturday,Celebrating a birthday?? Come party at the Grand Nightclub tonight! For birthday packages call/text 415-636-0029 #nightclub #sanfrancisco #grandnightclub #GrandSF,False,N/A,charleyslg javiervallinoficial colemanyee norcalafterdark mama.sami ssjennss a_doshy8 j_napoleon_ goldenroadbrew ramonfritsch ,nightclub sanfrancisco grandnightclub GrandSF ,,false
1531374471309595746,BVAiPfUgpRi,39,0,2017-06-06 18:34:44,Tuesday,Ladies! Have 6 friends? Make a reservation for a FREE CHAMPAGNE🍾(must contact us in advance  only valid for Latino Fridays) 🎉Come party with us for Latino Friday's 🔥🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,False,N/A,javiervallinoficial kendrickkim jakelandon fercho_pio iamjuliebrady chuygomez erie_ave ravenbarsf memo_skyy ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,only ,false
1546034369876157460,BV0nhFzA2QU,37,1,2017-06-27 00:01:20,Tuesday,Celebrating a BIRTHDAY⁉️ COME PARTY with US all WEEKEND!! For VIP BIRTHDAY PACKAGES call/text 📲 415-636-0029 #SanFrancisco #GrandSF #grandnightclub #top40 #sfvenue #confetti #nightclubs #birthdayparty #birthday,False,N/A,thaibeverages_promoter djrequan matilda.belle.x whiskyjetaime ssjennss norcalafterdark pelicaninn bottlebond kendrickkim mayser1 ,SanFrancisco GrandSF grandnightclub top40 sfvenue confetti nightclubs birthdayparty birthday ,,true
1547321079180230178,BV5MFLOAv4i,46,0,2017-06-28 18:37:48,Wednesday,Celebrating a BIRTHDAY⁉️ COME PARTY with US all WEEKEND!! For VIP BIRTHDAY PACKAGES call/text 📲 415-636-0029 #SanFrancisco #GrandSF #grandnightclub #top40 #sfvenue #confetti #nightclubs #birthdayparty #birthday,False,N/A,_parklanetorquay delacruzanthony _ianshao bodyfi vahvahvoom21 richcityychuntdollas sonicvillagenetwork kendrickkim mrbrianwallace jeremimcmanus ,SanFrancisco GrandSF grandnightclub top40 sfvenue confetti nightclubs birthdayparty birthday ,,false
1547494015962874824,BV5zZvJgoPI,54,3,2017-06-29 00:21:23,Thursday,💃🏽Come party with us this FRIDAY 🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta #carnaval www.grandnightclub.com #thatshowchuydoesit @chuygomez,True,337,deivydasle trinhit_towinit lapanchita650 thegrandnightclub kendrickkim eruldesignistanbul chuygomez amazingandrej courtneycleman davexgoliath ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta carnaval thatshowchuydoesit ,chuygomez ,true
1548039834751282353,BV7vgcggSyx,30,0,2017-06-29 18:25:50,Thursday,🍾🍾Come party with us this SATURDAY ♥️‼️ 🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029 📞☎️#GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti www.grandnightclub.com,False,N/A,lvl44sj z3rovirus _d415m kendrickkim ssjennss djschoenyofficial yeeeedith gregchmiel omarezekiel ,theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti ,,false
1548116912402125413,BV8BCEqgNJl,30,0,2017-06-29 20:58:58,Thursday,🍾🍾Come party with us this SATURDAY ♥️‼️ 🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029 📞☎️#GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti www.grandnightclub.com,False,N/A,k_mattos11 djmindmotion whiskyjetaime luisenkike_el_papalote ssjennss jazzminn_23 chuygomez volvoshinez jshamers startgettingahead ,theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti ,,false
1548259880790559997,BV8hiiWgoz9,68,0,2017-06-30 01:43:02,Friday,🍾🍾Come party with us this SATURDAY ♥️‼️ 🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029 📞☎️#GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti www.grandnightclub.com,False,N/A,nessaah92 norcalafterdark nataliethecoolest jennastrope friskradio talentedny technologist_21 clif240 j_napoleon_ 415_diddy ,theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti ,,false
1549535054676374594,BWBDewlADRC,37,0,2017-07-01 19:56:34,Saturday,🍾🍾Come party with us this SATURDAY ♥️‼️ 🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029 📞☎️#GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti www.grandnightclub.com,False,N/A,djmindmotion escalstyle k_mattos11 palo_lerner vegas_official_guestlist jro_morales latinprince ssjennss lizbarrrett katierandick ,theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti ,,false
1558319488246515659,BWgQ1F3gIfL,25,0,2017-07-13 22:49:40,Thursday,Celebrating a birthday?? Come party at the Grand Nightclub tonight! For birthday packages call/text 415-636-0029 #nightclub #sanfrancisco #grandnightclub #GrandSF,False,N/A,deee831 djmindmotion dirtystayout mchaing24 nessaah92 donaldlauture dj_ryu_to kike94806 cmctv chuygomez ,nightclub sanfrancisco grandnightclub GrandSF ,,false
1559108440645848352,BWjEN3DAk0g,27,0,2017-07-15 00:57:11,Saturday,🎉Come party with us Tonight 🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,False,N/A,r_l_jose javiervallinoficial lilysirenguyen dirtystayout izzyd2b amazingandrej kendrickkim chuygomez latinprince nataliethecoolest ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,,false
1559750503804506693,BWlWNG9gRJF,40,0,2017-07-15 22:12:51,Saturday,Celebrating a birthday?? Come party at the Grand Nightclub tonight! For birthday packages call/text 415-636-0029 #nightclub #sanfrancisco #grandnightclub #GrandSF,False,N/A,djmindmotion r_l_jose j_napoleon_ hawaiianbredd latinprince eemmmiliioooo kendrickkim madeline.ep chuygomez jypsy.life ,nightclub sanfrancisco grandnightclub GrandSF ,,false
1561865863462868879,BWs3LpKg1eP,51,1,2017-07-18 20:15:41,Tuesday,🎉Come party with us FRIDAY 🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,False,N/A,guillespania.fotografia rodneydeth gwepa jennastrope chuygomez akuschalex stimpskwams mgpowers luismarcano24 elleonyxdj ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,,true
1561999709038558012,BWtVnWkgbs8,42,0,2017-07-19 00:41:37,Wednesday,WHO IS POPPIN' BOTTLES THIS WEEKEND?🍾🍾Celebrating a birthday?!! Bottle service/birthday packages call/text 415-636-0029 🎉🎉🎉#GrandSF #grandnightclub #sanfrancisco #nightclub,False,N/A,eruldesignistanbul club119dubai chuygomez kendrickkim mutebyjl lilysirenguyen rc_livfe itsliamsharp ramonfritsch health.and.wellness_kyani ,grandnightclub sanfrancisco nightclub ,,false
1562008600350657700,BWtXovQAYyk,49,2,2017-07-19 00:59:17,Wednesday,🎉Come party with us FRIDAY with @liza_willie 🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029🇲🇽🇭🇳🇸🇻🇬🇹🇳🇮🇵🇦🇨🇷🇨🇴🇧🇷🇧🇴🇦🇷🇪🇨🇵🇷 #GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti #LatinoFridays #Latinos #latinosbelike #rakas #bayarea #salsa #timba #bachata #merengue #reggaeton #cumbia #hiphop #perreo #punta www.grandnightclub.com,True,398,sf_shopaholic djishh coyoteyipps kendrickkim thereallaiza its_rodneyrafa luismarcano24 sendomatic heppy_family sourdoughmfg ,GrandSF theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti LatinoFridays Latinos latinosbelike rakas bayarea salsa timba bachata merengue reggaeton cumbia hiphop perreo punta ,liza_willie ,true
1577796447590619908,BXldYJygxsE,21,0,2017-08-09 19:46:55,Wednesday,CELEBRATING A BIRTHDAY?! We offer birthday packages!! Call/text 415-636-0029 for more information🍾 #thegrandsf #hiphop,False,N/A,marie.osuna dirtystayout addieroar latinprince yayarea_650 vahvahvoom21 ifudontknodotcom societybkln primetimebeatz coachingbykris ,thegrandsf hiphop ,,false
1579220635786178175,BXqhM0aAG5_,22,1,2017-08-11 18:56:31,Friday,It's going down for #LatinoFriday for bottle service call/text 415-636-0029 #thegrandsf #sfnightlife #bachelorette #sfnightclub #grandgirlslive,False,N/A,djserafin melina_u_bih lilysirenguyen sf_shopaholic inyourdream_s djkrazy luck_ten djmindmotion john_doby1972 thereallaiza ,LatinoFriday thegrandsf sfnightlife bachelorette sfnightclub grandgirlslive ,,true
1579354409949850475,BXq_nfTgetr,27,0,2017-08-11 23:22:18,Friday,🍾🍾Come party with us and @djmidnightsf this SATURDAY ♥️‼️ 🔥FREE BEFORE 11PM! Sign up at www.grandnightclub.com 🔥FOR VIP BOTTLE SERVICE call/text (415)636-0029 📞☎️#GrandSF #theGrandNightClub #latinnights #nightclubs #SanFrancisco #top40 #sfvenue #confetti www.grandnightclub.com,False,N/A,lvl44sj nessaah92 pannnnnnaaaaaa clau__bb thereallaiza djmindmotion jake_hadden djmidnight _chilango1_510 vodkaplusofficial ,theGrandNightClub latinnights nightclubs SanFrancisco top40 sfvenue confetti ,djmidnightsf ,false
