SHORTCODE,COMMENT_ID,COMMENT_USER,COMMENT_TIME,COMMENT_TEXT,COMMENT_TAGS,COMMENT_MENTIONS
BiK6dFXgi1L,17942172844017581,clarabarukbless,2018-04-29 23:17:03,@mathilderoque,,mathilderoque 
BiK6dFXgi1L,17915703238134732,mathilde.roque,2018-04-29 23:26:03,@clarabarukbless prends la voiture,,clarabarukbless 
BiK6dFXgi1L,17927770711109794,lourenagenovez,2018-04-30 01:59:41,Amazing!!! 💫✨💦💙💦✨💫,,
BiK6dFXgi1L,17842758211263693,antoine_aranda,2018-04-30 04:18:03,@mathis.colette 🍾🤘🏼,,mathis.colette 
BiK6dFXgi1L,17929475281113010,nicelifestylemag,2018-05-08 00:19:35,🆒🆒..,,
BiNhASGAqS6,17926586497120710,solotravel_photographer,2018-04-30 22:30:41,Beautiful 🤩🤩please check my page and see if you like my work😃😃😃,,
BiNhASGAqS6,17936353225071361,alexandergiorgi9,2018-04-30 22:38:51,@christiannahas @edomarzocco un avant goût,,christiannahas edomarzocco 
BiNhASGAqS6,17928010777117393,andrea.caussimon,2018-04-30 23:12:58,@lehnisten @prince_of_iesca @dorianhugon,,lehnisten prince_of_iesca dorianhugon 
BiNhASGAqS6,17927448115115648,boutique_lp_roma,2018-04-30 23:19:45,💜❤💜❤💜❤💜❤,,
BiNhASGAqS6,17923577506093068,fredrikhecht,2018-05-01 00:38:50,#avicii,avicii ,
BiNhASGAqS6,17922978178081967,lealsilvinha02,2018-05-01 03:46:10,@synaraleal,,synaraleal 
BiNhASGAqS6,17869193353228297,arthur_mrc,2018-05-01 04:41:19,@antoine_aranda  souris tu es filme 😂,,antoine_aranda souris 
BiNhASGAqS6,17934914980074719,raedghraoui,2018-05-01 07:34:52,@safihachem,,safihachem 
BiNhASGAqS6,17922779830088740,alinaoenning,2018-05-01 07:59:15,@piltonharris @fran_cines,,piltonharris fran_cines 
BiNhASGAqS6,17850608236260789,michaelsleurs,2018-05-01 08:12:48,@jasper_meijer_l,,jasper_meijer_l 
BiNhASGAqS6,17883605068207866,jasper_meijer_l,2018-05-01 08:23:19,@michaelsleurs gaan we maar is bezoekje brengen dan 😋,,michaelsleurs 
BiNhASGAqS6,17913173905154542,antoine_aranda,2018-05-01 09:45:10,@arthur_mrc mddrr toujours la 🤘🏼🍾🔥,,arthur_mrc 
BiNhASGAqS6,17934070153076802,alexsimoneparfum,2018-05-04 08:57:25,🙌👍,,
BiNhASGAqS6,17881754581223639,drinkhomeibiza,2018-05-05 16:30:24,Toooop,,
BiNhASGAqS6,17918521465180377,mcanecchio,2018-05-12 04:16:44,@fycouto,,fycouto 
BiNhASGAqS6,17944802422026458,pa_ul_87,2018-05-13 11:36:13,✌✌✌,,
BiNhASGAqS6,17945914657020226,alinaoenning,2018-05-18 09:17:36,@josefinegransee tomorrow! 🙌🏻🥂✨💋,,josefinegransee 
BiNhASGAqS6,17921069812137474,josefinegr_,2018-05-18 10:20:43,@alinaoenning yes 💃🙌🥂,,alinaoenning 
BiNhASGAqS6,17857281319247743,iamdjiso,2018-05-19 06:48:51,@cavesduroy peep Dj Iso @iamdjiso for all type crazy night,,cavesduroy iamdjiso 
BiNhASGAqS6,17955454729053033,chiaraahoffmann,2018-06-25 16:38:20,@sophiagrub,,sophiagrub 
BiXfiIHAAxd,17851509757257581,rodfergui,2018-05-04 19:23:26,@cavesduroy #Pro,Pro ,cavesduroy 
BiaMUlBA04T,17870300416238321,bagsfashionluxury,2018-05-05 20:35:47,visit our online shop the best in Instagram !!!!!!,,
BiaMUlBA04T,17914498099183648,brand_go,2018-05-05 21:03:24,Spotted John 😎👍🏼,,
BiaMUlBA04T,17916842290190543,adri_bab,2018-05-05 21:26:34,On my way,,
BiaMUlBA04T,17918059759185942,tatigio_,2018-05-05 21:42:40,I’ m up to caves Du Roy 💥💥💥💥,,
BiaMUlBA04T,17942949490030606,eryl.srx,2018-05-05 22:06:06,Les caves voyons la base,,
BiaMUlBA04T,17844071146270661,johanna.k.official,2018-05-06 06:45:45,see you soon🥂,,
BiaMUlBA04T,17945666410036658,manoosh_27,2018-05-08 00:45:59,🔥 @manoosh_27,,manoosh_27 
Bife--7g0M1,17882414263221107,marcellelima80,2018-05-07 23:29:29,@marceladefinabadra essa é a balada q te falei,,marceladefinabadra 
Bife--7g0M1,17938713628064243,lena.samigoullina,2018-05-08 03:26:57,Cool 👌 👍,,
Bife--7g0M1,17870539279235626,lecoindesvip_sainttropez,2018-05-08 11:38:46,Magnifique😊😊,,
