ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1523468559116054288,BUkcpU0lq8Q,92,42,2017-05-26 20:47:06,Friday,Enter for a chance to win! Like this photo and tag three friends to win a VIP table with @r3hab this Sunday!! . . . . . #memorialdayweekend #summertimechi #chicago #contest #vip #popbottles,False,N/A,twizzite davidzzzz123 theycallmelipss mattymurphs ms_yasia who_is_ashley surman21 carrie_carlton bmate moncayoliz ,memorialdayweekend summertimechi chicago contest vip popbottles ,r3hab ,true
1572091633541286185,BXRMQLrl4kp,58,1,2017-08-01 22:52:28,Tuesday,Club goin up all week! Be sure to visit our Facebook and website for guest lists and table reservations!! 🎉🍾 • • • • #PRYSM #lollapalooza2017  #chicagonightlife #Afterparties,False,N/A,hishamgadelrab shlyhrschmllr evandorosheff undead_lion13 willyynillyy jocii_navarrete evelinalisauskaite sandraehrenberg jacobwallzer mirrr_andaa ,PRYSM lollapalooza2017 chicagonightlife Afterparties ,,true
1505999444554161126,BTmYoQElhvm,35,1,2017-05-02 18:19:05,Tuesday,JUST ANNOUNCED! @CAZZETTE at @PRYSMnightclub on July 7th with @SteveSmooth! . #DETOURfridays #Cazzette @PRYSMnightclub #Chicago #nightlife #Fridays,False,N/A,thecarltonclub bmate __lkolo cmudd3 nordjs markson88 millionaire_warrior tylerleyden te_veo_nyc stevesmooth ,DETOURfridays Cazzette Chicago nightlife Fridays ,CAZZETTE PRYSMnightclub SteveSmooth! PRYSMnightclub ,true
1671326797844119814,Bcxvt4ZFwEG,69,0,2017-12-16 20:55:01,Saturday,@joemaz is in the building tonight holding down F.A.M.E Saturday’s! Inbox for table or RSVP info for the best Saturday night party in Chicago. • • • • • #nightlife #chicago #elevated #bottleservice #VIP #birthdayparty #partying #drinks #nightout #chicagonightlife #guestlist #champagne #livemusic,False,N/A,cocktailwaitresses orsonchavez gordonevents k.maxon djgordo23 hcoxkc djmrshaw foundationroomchicago djkaossd e.spin_ ,nightlife chicago elevated bottleservice VIP birthdayparty partying drinks nightout chicagonightlife guestlist champagne livemusic ,joemaz ,false
1552385933919503738,BWLLsgxlcV6,37,1,2017-07-05 18:20:46,Wednesday,Win a VIP experience for @cazzette this Friday at PRYSM! Head to our Facebook or Twitter page for how to enter! . . . . #contest #cazzette #prysm #chicago #vip #friday,False,N/A,darian__james mohammadmusictv lorranaborre tfrazierrrr thelifeof.royal te_veo_nyc ryaninthecity vida.kas bmate ashleysiech ,contest cazzette prysm chicago vip friday ,cazzette ,true
1576992927955448483,BXimrZ0FnKj,77,0,2017-08-08 17:10:28,Tuesday,JUST ANNOUNCED... Euphoria Tour w/ @Audien Friday  October 27th!!! On sale this Friday! Head to our Facebook &amp; Twitter for ticket info! • • • • #Audien #EuphoriaTour #PRYSM #DETOURfridays #ChicagoNightLife,False,N/A,emilyanne133 evelynruby11 justinnyce benrichards ms.anhell amandabagby delaneyfiorito care_x0 turnuptickets djsimone ,Audien EuphoriaTour PRYSM DETOURfridays ChicagoNightLife ,Audien October ,false
1521197141032643199,BUcYL14lyp_,24,0,2017-05-23 17:34:12,Tuesday,@cedricgervais kicks off MDW in Chicago with us! Ticket link in bio. . . . . . . #chicago #cedricgervais #mdw #memorialdayweekend,False,N/A,dj_torio brennaleahy nordjs who_is_ashley talon.music mashka88b calimadi55 jusliz928 linaserevan bmate ,chicago cedricgervais mdw memorialdayweekend ,cedricgervais ,false
1358210114985396773,BLZVOdKDAol,30,1,2016-10-10 20:28:04,Monday,Join us in @TheDENatPRYSM this Saturday! For Reservations call 312.546.4141 #ElevateYourNightlife #VIP #BottleService,False,N/A,angielaamarie biancamarie423 fresca_8 laurenmfred jenihill _justnora_ godsentjl unitedinamerica tyrone_foreman fd_on_demand ,ElevateYourNightlife VIP BottleService ,TheDENatPRYSM ,true
1530588887675885194,BU9vnvjFNaK,71,1,2017-06-05 16:33:55,Monday,Thanks for partying with us this weekend! Bring on Monday and get those things done! 💪🏽💪🏽 . . . . . . #monday #mondaymotivation #chicago #prysm #coffee,False,N/A,chavez0211 victoriabakerr mariacosavalente theycallmelipss xocalifornia siying_liee bmate remy.london.barista singani63 jyoti7700 ,monday mondaymotivation chicago prysm coffee ,,true
1557497366017488274,BWdV5o4FDWS,65,0,2017-07-12 19:36:16,Wednesday,damn  we're almost there! 🐫 • • • • • #humpday #prysm #chicagonightlife,False,N/A,dedriancolon mashka88b rachellungren123 jocii_navarrete nicbinkie care_x0 darian__james bmate abaunc lbruzzinix ,humpday prysm chicagonightlife ,we're ,false
1708115036533539318,Be0cZNkFcH2,192,1,2018-02-05 15:07:26,Monday,Dancing our way into Monday like... @gianlucavacchi #FAME,True,2217,2dinorah5 e.spin_ antonpobuta justinnyce mianat15 sascoliz elliza.lex mbradley3310 andres_ct24 iamsarahclarkk ,FAME ,gianlucavacchi ,true
1529486020504272367,BU5026dFT3v,105,1,2017-06-04 04:02:43,Sunday,That about sums up the weekends with us! @brodyjenner time tonight! #FAMEsaturdays . . . . . #saturdays #theweekend #summertimechi #chicagonightlife #brodyjenner #champagne #nightlife,False,N/A,iamsarahclarkk elyserunkel laurlaurd lux.global saldavalos edenruthz kimberlytramdang _samanthavega vickic1224 brettpicarazzi ,FAMEsaturdays saturdays theweekend summertimechi chicagonightlife brodyjenner champagne nightlife ,brodyjenner ,true
1498384343965678933,BTLVJ8_FL1V,125,4,2017-04-22 06:09:14,Saturday,Direct from a slammed DETOUR Fridays with Tritonal along with The DEN at PRYSM! Call 312.546.4141 for more info! Snapchat: prysm_nightclub  Remaining set times: *1-2:30 ~ TRITONAL *2:30-3:30 ~ Alex Andros  #chicago #prysmnightclub #tritonal #thedenatprysm #detourfridays @tritonal @thedenprysm,False,N/A,vincevitale81 crossfitambush free_vip_guestlist_vegas__ karlsolano xynzvlv zac.rich cerillomusic linatorres15 shutterrunner ,chicago prysmnightclub tritonal thedenatprysm detourfridays ,Remaining tritonal thedenprysm ,true
1582038861114315089,BX0h_ZRlRFR,60,1,2017-08-15 16:15:50,Tuesday,Have a birthday to celebrate? DM for guest lists or table reservations  we would love to accommodate! 🎂🍾 • • • • #PRYSM #chicagonightlife #FAMEsaturdays #DETOURfridays #champagne,False,N/A,mjrottmann therealmaryclaire justinnyce djjessicawho jocelynndorado carrieleighfish theycallmelipss delaneyfiorito e_rawwxo birdhichand ,PRYSM chicagonightlife FAMEsaturdays DETOURfridays champagne ,we ,true
1391803249623673536,BNQra5zDarA,185,2,2016-11-26 04:51:38,Saturday,We are ready for Marshmello! Tickets are sold out  but a few tables are still available! TEXT 630.688.4179 for more info. #chicago #now #prysmnightclub #marshmello,False,N/A,angelsandowls11 ali_sha_515 wisewordsmgmt frankkgonzales smoakpipe jrossi2112 w_lopez0210 seldinabahic ritameii mavistar_ ,chicago now prysmnightclub marshmello ,but ,true
1676573491498181578,BdEYrUolePK,114,0,2017-12-24 02:40:51,Sunday,It’s Satur-yayyyyy. PRYSM is a Winter Wonderland tonight so let the @gemsofprysm warm you up a bit! 💃🎅🏼🔥,True,1201,lariotsofficial dashiel_raynes isaacherrr smnthlyss_ fireplaceinn orsonchavez shahin_shojafar cubbies27 cridersc joze_cruz ,,gemsofprysm ,false
1450945116281534625,BQiyuVUjHih,72,3,2017-02-15 19:15:58,Wednesday,BIG things happening tomorrow! Be sure to like and follow our pages to elevate your FRIDAY nightlife experience! #DETOURfridays . . . . #nightlife #chicagonightlife #vip #bottles #tables #chicago #friday #music #concerts #specialguests #experience #elevateyournightlife,False,N/A,trew3000 __ifinesse__ jonathan199442 scatch djeddiereckless realyungg smnthlyss_ djfrankiefrench caquis._ effykizito21 ,DETOURfridays nightlife chicagonightlife vip bottles tables chicago friday music concerts specialguests experience elevateyournightlife ,,true
1582129799060964992,BX02qt1lsaA,95,1,2017-08-15 19:16:31,Tuesday,Who's excited to see @nickyromero this Fri. August 18  for #DETOURfridays? Head to our Facebook and Twitter for ticket info! 🤘🏽🔥 • • • • #NickyRomero #DETOURfridays #PRYSM #champagne #comeparty,False,N/A,jalenrollins_ nilserodriguez djdiox lilayyxo flwer_bomb itstriplem _mylesworld kevramirez_13 chi_lane care_x0 ,DETOURfridays NickyRomero DETOURfridays PRYSM champagne comeparty ,nickyromero for ,true
1688029769512591150,BdtFiG-FR8u,119,6,2018-01-08 22:00:51,Monday,“There’s always time to dream 😉“•~ @gianlucavacchi 🔥💋 • • • #mcm #cabinfever #typeofway #bae #gianlucavacchi #gvlifestyle #gv,False,N/A,2dinorah5 marcelalaciak tayharnold jantonio1983 chicagoactor thurobredphoto shanedomz brandnives corderodannny luizlinsoficial ,mcm cabinfever typeofway bae gianlucavacchi gvlifestyle gv ,gianlucavacchi ,true
1521270170400061316,BUcoyjyF_eE,55,0,2017-05-23 19:59:17,Tuesday,We all need a little @r3hab!! Spend your MDW with him at PRYSM! Get your tickets now! . . . . . . #prysm #chicago #r3hab #memorialdayweekend #mdw,True,392,kelsey.christensen brettpicarazzi georgegines21 sam_alexander490 edenruthz bmate omar___krz cocktailwaitresses whothefukismiel anna_.rdk ,prysm chicago r3hab memorialdayweekend mdw ,r3hab!! ,false
1566873015559768549,BW-prS8lcnl,62,0,2017-07-25 18:04:00,Tuesday,Come get lit with @joemaz this Saturday for our #FAMEsaturdays -- head to our Twitter &amp; Facebook for ticket info! 🤘🏽💥 • • • • #PRYSM #FAMEsaturdays #joemaz #chicagonightlife #summertimechi #letsgetit #comethru,False,N/A,delaneyfiorito darian__james justinnyce prysmnightclub ampedmornings theycallmelipss sixteen34events joemaz care_x0 ,FAMEsaturdays PRYSM FAMEsaturdays joemaz chicagonightlife summertimechi letsgetit comethru ,joemaz ,false
1572746306321263787,BXThG7OFiyr,110,1,2017-08-02 20:33:11,Wednesday,It's your favorite week in Chicago! ✨Lollapalooza ✨Head over to our Facebook for our Official After Party ticket info! 🤘🏽 🎉🔥 • • • • #PRYSM #Lollapalooza2017 #OfficialAfterParties #chicagofestivals #summertimechi #itslit,False,N/A,nicolee_marie stavatron noah_kloevekorn caquis._ blakemorebound sindhi.1 yeezus_khrist undead_lion13 justindwaunredding ashleysiech ,PRYSM Lollapalooza2017 OfficialAfterParties chicagofestivals summertimechi itslit ,,true
1491438891072624749,BSyp8T6lhht,40,7,2017-04-12 16:09:52,Wednesday,Direct from Miami @djjessicawho joins us this weekend! RSVP with code PRYSMJESSICA415 for free entry. Link in bio! Wonder what chi town food favorite she will grab first? 🤔🍝🍕 #WCW . . . . #FAMEsaturdays #jessicawho #chicagonightlife #chitown #foodie #meatballs #prysmnightclub #summertimechi,True,271,ericbossvegas mikevoatthedoor ms_yasia oscar123mendoza bmate djbadboybill fintas23 socialifechicago big_water djsimone ,WCW FAMEsaturdays jessicawho chicagonightlife chitown foodie meatballs prysmnightclub summertimechi ,djjessicawho ,true
1673008502590010366,Bc3uF5_FfP-,309,4,2017-12-19 04:36:16,Tuesday,🚨🚨JUST ANNOUNCED!!🚨🚨 Fedde Le Grand will be playing a special Industry New Years Party with us Monday  Jan 1st.  Tickets -&gt;&gt; http://ticketf.ly/2Bbxsio,False,N/A,alexschenberg twerkaliciousfitness madskoz turkishviews djsimone jackie_errico fintas23 oui.elizabeth lianaysll chasingnobility ,,Jan Tickets ,true
1624141500261942643,BaKHBbkFUVz,109,1,2017-10-12 18:26:16,Thursday,Who’s ready for the weekend?! 🍾🎉 • • • • • • #PRYSM #party #champagne #bottles #bottleservice #nightlife #champagneshowers #TheDEN #drinks #chicagoparty #lifestyle #booze #shots #girls #upscale #domperignon #chitown #aceofspades #veuve #chicago #chicagonightlife #nightout #cocktail #pregame #scene #chicagogram #VIP,False,N/A,gbousis mjrottmann val_red goldplatemusic ffaulen dallasdevs _caity_4_ d_meech_ bandacabelocacheado lean_xviii ,PRYSM party champagne bottles bottleservice nightlife champagneshowers TheDEN drinks chicagoparty lifestyle booze shots girls upscale domperignon chitown aceofspades veuve chicago chicagonightlife nightout cocktail pregame scene chicagogram VIP ,,true
1527811888834300406,BUz4NF1lkn2,61,0,2017-06-01 20:36:31,Thursday,It's almost Champagne time! 🥂 Celebrate the weekend with us and a few special guests... . . . . #DETOURfridays #FAMEsaturdays #chicagonightlife #fridays #saturdays #theweekend #champagne,False,N/A,kellyg614 xocalifornia tiffanypohl chicagohawkeye2015 ms_yasia bmate mikereinhardtt frkn.wknd manbirdhesi brigittenihary ,DETOURfridays FAMEsaturdays chicagonightlife fridays saturdays theweekend champagne ,,false
1690973839746722181,Bd3i7-ClOmF,104,2,2018-01-12 23:30:11,Friday,Friday M00d •~ 💋🥂,False,N/A,mayor_of_bloomington3123 gertiebirdiee sarahm1222 osirisphotography bestrippedx lilgiltrill orsonchavez madskoz nandiito_official taras_zhelezniak ,,,true
1323988654683398898,BJfwKqpDSLy,37,1,2016-08-24 15:16:08,Wednesday,Due to unforeseen circumstances  @morganpage has to move his performance to Oct. 22nd. We apologize in advance for the inconvenience. All tickets will be honored on the new date. #MorganPage,False,N/A,romldn 1mikesantzysb bellatasha84 jackielowrance eia8585 morganpage joeypeake leqoinnerice23 agnieszka_szkodzinska ,MorganPage ,@morganpage ,true
1490019275808992081,BStnKMLFGtR,38,1,2017-04-10 17:09:21,Monday,Happy Monday! Can't wait for Friday? Us either! @thomasgold joins us for another #DETOURfriday Head to link in bio to RSVP for FREE entry! . . . . . #chicagonightlife #nightlife #prysmnightclub #DETOURfridays #thomasgold #RSVP,False,N/A,laura_aryw okaysteveok namu_marupudi bmate theycallmelipss jessikjcs ryanparadise_ brightfuture13 brandnives ,DETOURfriday chicagonightlife nightlife prysmnightclub DETOURfridays thomasgold RSVP ,thomasgold ,true
1368209929928468932,BL8266jjGnE,70,0,2016-10-24 15:35:55,Monday,Congratulations @DJKhaled on the birth of your son! Looking forward to your @prysmnightclub debut this Saturday! #MajorKey🔑 #BlessUp #ElevateYourHalloween #MasqueradeBall,False,N/A,shanikky kevintorrez1 scenteno871 rachel.rahimzadeh unitedinamerica cocktailwaitresses djboom_chi djsuavae juliya0514 smaasarani ,MajorKey BlessUp ElevateYourHalloween MasqueradeBall ,DJKhaled prysmnightclub ,false
1648050164232210067,BbfDOSDFcaT,130,2,2017-11-14 18:08:30,Tuesday,Did you stop by last night for #IndustryMondays? 🍾💸 • • • • • • #PRYSM #party #champagne #bottles #bottleservice #nightlife #champagneshowers #TheDEN #drinks #chicagoparty #lifestyle #booze #shots #girls #upscale #domperignon #chitown #aceofspades #veuve #chicago #chicagonightlife #nightout #cocktail #pregame #scene #chicagogram #VIP,False,N/A,undead_lion13 ronnie_bouse justinnyce d_meech_ sgbg_ hishamgadelrab yourdailydrinks jennaaanap baiirose sabs_inchaarg ,IndustryMondays PRYSM party champagne bottles bottleservice nightlife champagneshowers TheDEN drinks chicagoparty lifestyle booze shots girls upscale domperignon chitown aceofspades veuve chicago chicagonightlife nightout cocktail pregame scene chicagogram VIP ,,true
1566227556868691934,BW8W6oslhfe,58,0,2017-07-24 20:41:36,Monday,This Friday  @feenixpawl will be partying alongside @helenalegend for #DETOURfridays 🎉 Ticket link in bio! • • • • #DETOURfridays #PRYSM #helenalegend #comeparty,False,N/A,jalenrollins_ _finite_infinity_ jubelly_martinez _realrich_ vinnyvibe whosyournanny willyynillyy okkatsie meldebarge jocii_navarrete ,DETOURfridays DETOURfridays PRYSM helenalegend comeparty ,@feenixpawl helenalegend ,false
1424943430677351800,BPGaoAijM14,66,5,2017-01-10 22:15:15,Tuesday,JUST ANNOUNCED! @djpolitik at @PRYSMnightclub on Saturday  January 28th! #DJPolitik #PRYSMsaturdays #Chicago #PRYSMnightclub #ElevateYourNightlife,False,N/A,d0pam1n3 fryedchycken eia8585 amylo_05 djpolitik shutterrunner ryaninthecity bmate savage_senorita andreajohnson_lasvegas ,DJPolitik PRYSMsaturdays Chicago PRYSMnightclub ElevateYourNightlife ,djpolitik PRYSMnightclub January ,true
1502455403065493465,BTZyzqOlcfZ,56,1,2017-04-27 20:57:42,Thursday,Catch these cash kings tomorrow night at the one and only #DETOURfridays w/ special guest appearance from @otgenasis Tickets are almost gone...grab them at link in bio! 💸 . . . . #cashisking #prysmnightclub #nightlife #chicago #chicagonightlife #DETOURfridays #fridays #hakkasan,False,N/A,kimberlytramdang ttmorelove d_meech_ karlsolano c_31u nick_2323dago bmate mirrr_andaa who_is_ashley xocalifornia ,DETOURfridays cashisking prysmnightclub nightlife chicago chicagonightlife DETOURfridays fridays hakkasan ,otgenasis ,true
1619747055835829715,BZ6f12RFFXT,53,1,2017-10-06 16:55:17,Friday,Who’s ready to party with @sj_rm tonight?! Head to our FB and Twitter for ticket info! 🍾 • • • • #PRYSM #sunneryjames #ryanmarciano #DETOURfridays #chicagonightlife #elevateyournightlife #comeparty,True,597,maddie_fitzhugh ryaninthecity goykphoto scoope.jo care_x0 loops_g83 bowling_cici foundationroomchicago djwreck ron_marcomb ,PRYSM sunneryjames ryanmarciano DETOURfridays chicagonightlife elevateyournightlife comeparty ,sj_rm ,true
1780127266640963211,Bi0SFFHHyaL,70,6,2018-05-15 23:44:00,Tuesday,Here’s a recap of the Chicago super duos throw down at PRYSM last week. @krewella 🎉🤯 . Sorry for your FOMO ahead of time.,True,723,joro45 lariotsofficial rjjsx91 addzenglish 312photochronicles justkarlin gabrielsolerp yourstrulynando yeisalazar janekorolenko ,,krewella ,true
1399538445466818388,BNsKM0TjVdU,112,5,2016-12-06 21:00:05,Tuesday,I get by with a little help from my friends. New pictures in the gallery on www.prysmnightclub.com #beautiful #pictures #nightlife #PRYSM #chicago #bottleservice,False,N/A,myabsolutebeauty victorjohn714 goykphoto djepx lifestyleconnect moncayoliz justinstorandt olicia1381 djsimone ,beautiful pictures nightlife PRYSM chicago bottleservice ,,true
1538544090786265069,BVaAbLyl3ft,61,9,2017-06-16 15:59:29,Friday,Attention ladies ⚠️⚠️ TONIGHT five men from The Bachelorette are heading to PRYSM!! Get your tickets now and have your roses ready 🌹 . . . . . #bachelor #bachelorette #abc #abcbachelorette #prysm,False,N/A,joe_zd djgoodfoot djbossanova lux.global siranthonybattle iggy_rodriguez darian__james evelynruby11 bmate _kirstenashley ,bachelor bachelorette abc abcbachelorette prysm ,,true
1635217313564470287,BaxdXuhlCwP,127,1,2017-10-28 01:11:55,Saturday,Tonight... we party with @audien 😈🤘🏽 come play • • • • • • #PRYSM #party #champagne #bottles #bottleservice #nightlife #champagneshowers #TheDEN #drinks #chicagoparty #lifestyle #booze #shots #girls #upscale #domperignon #chitown #aceofspades #veuve #chicago #chicagonightlife #nightout #cocktail #pregame #scene #chicagogram #VIP,False,N/A,snake_dah_jake twizzite djalexpeace lole.fontalvo dedriancolon hello_kitten_love_popcake_ trendy.needle.shop 312photochronicles captain_oats_ tricanabarra ,PRYSM party champagne bottles bottleservice nightlife champagneshowers TheDEN drinks chicagoparty lifestyle booze shots girls upscale domperignon chitown aceofspades veuve chicago chicagonightlife nightout cocktail pregame scene chicagogram VIP ,audien ,true
1709785012730332295,Be6YGkGFASH,58,3,2018-02-07 22:26:22,Wednesday,F.A.M.E Saturdays welcomes @djvice  as he will be joining us for the launch of his 2018 residency at @prysmnightclub ! 🔥• . . . You never know who's going to show up when Vice is in the house! 😏🙈. . . . #fashion #art #music #entertainment,True,654,mkim31 djwzrd thurobredphoto dexman23 zoppi321 mayor_of_bloomington3123 orsonchavez neokyo17 tonymartinezofficial nikole_christine ,fashion art music entertainment ,djvice as prysmnightclub ,true
1604754117200638213,BZFO14DlvEF,63,0,2017-09-16 00:26:59,Saturday,Ready for the night 😜,False,N/A,lexiepappas saveassound wearerichgroup abigailirenee besmusicnet estefanglesz christaestelle hellowitty12 f3r_music mjrottmann ,,,false
1747355752467830414,Bg_2syKFJaO,271,7,2018-03-31 18:30:59,Saturday,F.A.M.E SATURDAYS straight from Las Vegas @djscene ! What do we have in store for your tonight Chicago? 😉come experience it for yourself 🤘🏼#givingthemsomethingtotalkabout,False,N/A,megancoan23 dj.karma.mx moneysmartempire mike_sodope jennaaanap galvezpatrick emmy.b.sweaty carademocos93 david_c_at_themid jeanettey_m ,,djscene ,true
1366144044971810743,BL1hMVQj1-3,42,2,2016-10-21 19:11:22,Friday,Can't wait for @MorganPage​ to take over @PRYSMNightclub​ this Saturday! For Reservations call 312-546-4141 #MorganPage #ElevateYourNightlife #BottleService #Chicago #PRYSMsaturdays,True,370,fresca_8 oscar123mendoza dina_d_brasco djsimone lrpalmer iduncanpur djbarcenas tmore1188 ellen_michaell faye_holl ,MorganPage ElevateYourNightlife BottleService Chicago PRYSMsaturdays ,MorganPage​ PRYSMNightclub​ ,true
1515361114976027787,BUHpOfElgSL,58,2,2017-05-15 16:19:03,Monday,I swear....🙄🙄 Thanks for spending your weekend at PRYSM! See you again on Friday!! . . . . . #DETOURfridays #FAMEsaturdays #prysm #prysmnightclub #mondays #chicago,False,N/A,jennamariewebster fresca_8 bmate primebriel jasmynnive prettyrikki08 theycallmelipss seldinabahic burn.365 ,DETOURfridays FAMEsaturdays prysm prysmnightclub mondays chicago ,,true
1289977483739668151,BHm66_Wjh63,65,6,2016-07-08 17:02:01,Friday,ON SALE NOW! @ErickMorillo at @PRYSMnightclub ​on Saturday  July 23rd! Tickets &amp; Info at Clubtix.com! #ErickMorillo #ElevateYourNightlife #NightClub #Girls #Models @GemsOfPRYSM #BottleService #PRYSMchi #PRYSMnightclub,False,N/A,unitedinamerica yeungkii voynikov88 flukemasterj you369 kellyg614 hustlerclubvegas aiannessa deanna.callahan wayfinders_music ,ErickMorillo ElevateYourNightlife NightClub Girls Models BottleService PRYSMchi PRYSMnightclub ,ErickMorillo PRYSMnightclub July GemsOfPRYSM ,true
1355411510126357431,BLPY5ZRjqu3,74,6,2016-10-06 23:47:44,Thursday,This Friday @privatekanye's art director and fashion advisor @virgilabloh makes his @PRYSMnightclub debut! #VirgilAbloh #ElevateYourNightlife #VIP #BottleService #Nightclub #Chicago #PRYSMnightclub,False,N/A,dtyler0402 exclusivedesigntalk djeddiereckless bonnienichoalds mad.ma.sen __nesssaah__ rudyurian bahamaxmama saundrine_ ,VirgilAbloh ElevateYourNightlife VIP BottleService Nightclub Chicago PRYSMnightclub ,privatekanye's virgilabloh PRYSMnightclub ,true
1563362555254502194,BWyLfYBF3My,57,0,2017-07-20 21:49:21,Thursday,It's Thursday! Come get rowdy tonight! #AnythingGoes in The Den 😈 • • • • #summernights #champrysm #chambong #anythinggoesthursdays #rosefordays #rosever #whosgettingweirdtonight #thatsmylife #nofucksgiven #champagnethursdays #chicago #champagnewarsareback #thursdayisthenewfriday,False,N/A,dominique_jinnae lbruzzinix kevintorrez1 baileyjochicago mirrr_andaa nissaspassion daanicastilloo care_x0 ellen_michaell therealmaryclaire ,AnythingGoes summernights champrysm chambong anythinggoesthursdays rosefordays rosever whosgettingweirdtonight thatsmylife nofucksgiven champagnethursdays chicago champagnewarsareback thursdayisthenewfriday ,,false
1453242755040400891,BQq9JYKl9X7,57,0,2017-02-18 23:20:58,Saturday,Join us tonight for the official @audien after party!!! . . . . #prysmsaturdays #audien #afterparty #vip #nightlife #summertimechi #chicagonightlife #theweekend,False,N/A,djliljeece nic_cago eastcoastnomad_ mashka88b flexdaddy96 dj_diiode undead_lion13 natalka2felker bmate joe_zd ,prysmsaturdays audien afterparty vip nightlife summertimechi chicagonightlife theweekend ,audien ,false
1659765198666691394,BcIq6eFFXNC,122,1,2017-11-30 22:04:11,Thursday,Tomorrow night  we're partying with @wearelostkings for #DETOURfridays at PRYSM Nightclub!! 🍾🔥😎 You don't want to miss out!! LINK IN BIO • • • • • • #PRYSM #party #champagne #bottles #bottleservice #nightlife #champagneshowers #TheDEN #drinks #chicagoparty #lifestyle #booze #shots #girls #upscale #domperignon #chitown #aceofspades #veuve #chicago #chicagonightlife #nightout #cocktail #pregame #birthday #chicagobirthday #chicagogram #VIP,False,N/A,wearelostkings mattheo_dj lean_xviii mcfstudio.pl phineo john_thecamerist shahin_shojafar d_meech_ macarenammr1984 madskoz ,DETOURfridays PRYSM party champagne bottles bottleservice nightlife champagneshowers TheDEN drinks chicagoparty lifestyle booze shots girls upscale domperignon chitown aceofspades veuve chicago chicagonightlife nightout cocktail pregame birthday chicagobirthday chicagogram VIP ,we're wearelostkings ,true
1328434816857661059,BJvjG12D96D,50,0,2016-08-30 18:29:52,Tuesday,#Repost @gemsofprysm Inflatable animals matter every summer #chicago #summer #elevateyournightlife #boats #captains #beauties @prysmnightclub,False,N/A,nikkakell kayyp21 angielaamarie flexdaddy96 layylow25 lifting_e 4herzen1familie bellatasha84 littleashbates djsimone ,Repost chicago summer elevateyournightlife boats captains beauties ,gemsofprysm prysmnightclub ,false
1391514626990910004,BNPpy5Bjao0,174,6,2016-11-25 19:18:11,Friday,We are excited for the debut of Marshmello tonight! Join us for his Ritual Tour's Official After Party! A very limited number of tickets will be available at the door. Early arrival is recommended. #chicago #marshmello #tonight #prysmnightclub @marshmellomusic,False,N/A,dugal2k p_ayden ericbossvegas mel_kns quitethesnob moncayoliz reginatollinchi frankkgonzales tarantinosrestaurant ,chicago marshmello tonight prysmnightclub ,marshmellomusic ,true
1558285791738080783,BWgJKvjFi4P,79,3,2017-07-13 21:42:43,Thursday,it's #thirstythursday.. come play 😈 @thedenprysm • • • • #anythinggoesthursdays #theDen #PRYSM #summernights #yeswayrosé #champrysm #champagnethursdays #thedenthursdays,False,N/A,shelbybradenn sammybonit jorge0912 doina_2na care_x0 ashleysiech silvanamartuccio cierra___w darian__james jacobwallzer ,thirstythursday anythinggoesthursdays theDen PRYSM summernights yeswayrosé champrysm champagnethursdays thedenthursdays ,thedenprysm ,true
1307419571490033935,BIk4yxbDpEP,51,1,2016-08-01 18:36:19,Monday,JUST ANNOUNCED! #ChicagoScene Boat Party Official Afterparty featuring @DJSKRIBBLE! For Reservations call 312-546-4141 #DJSkribble #ElevateYourNightlife #BottleService #Nightclub #Chicago #PRYSMchi,False,N/A,eia8585 __lkolo chicagopos1 depressedbillionaires dills37 _justnora_ cocktailwaitresses brian_techno irvn89 ,ChicagoScene DJSkribble ElevateYourNightlife BottleService Nightclub Chicago PRYSMchi ,DJSKRIBBLE! ,true
1310456114995670952,BIvrOS8Di-o,84,3,2016-08-05 23:09:24,Friday,#ElevateYourNightlife tonight with the @GemsOfPRYSM &amp; @MetroBoomin! 📷:@goykphoto #PRYSMnightclub #PRYSMchi,False,N/A,ally0katt kellyg614 _mayrajimena moontc gemsofprysm fresca_8 ryanparadise_ p_ayden eia8585 ,ElevateYourNightlife PRYSMnightclub PRYSMchi ,GemsOfPRYSM MetroBoomin! ,true
1473755431973653199,BRz1MHQl4rP,118,3,2017-03-19 06:35:59,Sunday,Current situation at PRYSM Saturdays! GORDO's off  DiJiTal is on! Don't forget The DEN upstairs! Call 312.546.4141 for more info! Snapchat: prysm_nightclub #chicago #prysmnightclub #thedenatprysm #dijital @thedijital,False,N/A,__free_vip_guestlist_vegas lole.fontalvo bmate valiantkingsmusic dean.athanasios brandnives alinalifetime benelliottmusic chappie ,chicago prysmnightclub thedenatprysm dijital ,DiJiTal thedijital ,true
