ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
736411289848489834,o4QiqcAadq,1525,62,2014-06-05 22:24:48,Thursday,Hey @mgmgrand   how was the view the last time @hardwell came to #WetRepublic? This Sunday don't miss his return! #LetsGetWet,False,N/A,thetinuss rossmcskimming shany_aharonov 24laney raef_halawani hashemakeel royaskarov samehfathy williegillan ,WetRepublic LetsGetWet ,mgmgrand how hardwell ,true
416628978816755375,XIKdlNgaav,503,15,2013-03-21 17:14:26,Thursday,1 more day... #WelcomeHome March 22nd!,False,N/A,5ohphoto matthaywood18 bethan_in_squares alexis.2618 matt_nikolovski88 juliaedaniels frank1351 don_ox ,WelcomeHome ,,true
256041517100148016,ONpGc6gaUw,171,6,2012-08-12 03:35:49,Sunday,Another one in the book! See you guys tomorrow for Project Wet,False,N/A,freddy_t_martini ambeeee official.michel.wagner phil_spagnuolo dane_o lalo_11 maria_mariiaaa 7sam55 ,,,true
1332016360976663588,BJ8RdKvBcQk,805,20,2016-09-04 17:05:45,Sunday,Join us today for #DIMMAK's 20th Anniversary Celebration with #SteveAoki &amp; friends!  Tickets ➡️ wet.re/buytickets,False,N/A,jinatttnana thao.cassie i_m_knox evelien.vc string_gdfitted dimmak polo8920 sedoneit corysaedio _rob985_ ,DIMMAK SteveAoki ,Tickets ,true
1055179416923121248,6kwBbQAaZg,695,6,2015-08-19 18:00:10,Wednesday,@bingoplayers controls the decks for #WETatNight this evening at #WetRepublic!  Doors open at 10:30 pm.  Follow our Snapchat account (wetrepublic) to see what Maarten is up to all day leading up to his performance tonight at #WetRepublic!,False,N/A,danielocordonello andrewhousley nicolebongelli sammykello jolassanie diegovega1993 sid12951 i.bukamal postfade19 psylogik ,WETatNight WetRepublic WetRepublic ,bingoplayers Doors Follow ,true
852997125041137168,vWdF2ogaYQ,1522,98,2014-11-13 19:00:02,Thursday,We wish it was summer.  Don’t you  too?  #WetRepublic #LetsGetWet,False,N/A,royaskarov datfitzx luke_whittaker henry_adeline exselrealino gaz_____ san_marcov shota.ontv24 fitmomsnob12 ,WetRepublic LetsGetWet ,too? ,true
772486724256376374,q4bJU5AaY2,785,13,2014-07-25 17:00:15,Friday,Don't forget to #VOTE for your favorite @spyonvegas #Hot100 contestants today at: www.facebook.com/wetrepublic #Round2 #WetRepublic #SPYONHot100,False,N/A,jsarantopoulos paytohmygosh mhdizham__ cloooooooosedddd_14436 _nickperry beat4key _zach_88 joncanales79 jviitalia14 mmot11_simply_clean_detailing ,VOTE Hot100 Round2 WetRepublic SPYONHot100 ,spyonvegas ,true
692957046143820814,md4MMUAaQO,1185,100,2014-04-06 23:28:58,Sunday,Ready to #Bounce! @calvinharris #WetRepublic #GrandOpening,True,0,aadi14 vanessaskyfoo emilymulls lmnd_dj erikabrilli profile_oo taggs30 germansiles richardfleming92 pedrooconnor ,Bounce WetRepublic GrandOpening ,calvinharris ,true
1485033017621355492,BSb5alXDBvk,1351,27,2017-04-03 20:02:32,Monday,#EndlessSundays : Your ticket to paradise,False,N/A,dray_roopnaraine big_dog_thh carlitos_rosario jirving1986 devin__green__ luizbelmont auroraveins the_graystone_inn ,EndlessSundays ,,true
420956914004894875,XXihU9AaSb,273,28,2013-03-27 16:33:16,Wednesday,★ ANNOUNCEMENT ★ @Hardwell will be spinning @WetRepublic's Official Grand Opening party on Saturday  April 20th!,False,N/A,12krf elvis_jansen jsharp4 austin_noteast diamondbesos_ honzavonasek mistertonytweet rogerromerolv ,,Hardwell WetRepublic's April ,true
483489422956930745,a1sxGMAaa5,628,7,2013-06-21 23:14:12,Friday,Just @NervoMusic @SteveAoki and a few thousand of our closest friends! #edcatwet #StillGoingStrong,False,N/A,joyynguyen afonsoo_ jenny_sanzz t_race124 unbreakable143 robortizmusic robert_p007 jboltznation ahjaxx carlosf003 ,edcatwet StillGoingStrong ,NervoMusic SteveAoki ,true
1557517068827282000,BWdaYWjDspQ,889,29,2017-07-12 20:15:24,Wednesday,We're crushing on our latest #BabeInBlue for today's Wet Wednesday bombshell  @vsflx .  See her and the rest of our gorgeous staff this weekend at #WetRepublic.  Tickets: wet.re/buytickets,True,14575,poluxmusic sergiocc130 kishan5436 julios90 tushar19661 mr.potato731 sader.y mohamadreza_dm_ e_eray1 lowblowofficial ,BabeInBlue WetRepublic ,@vsflx See Tickets: ,true
691533281010754920,mY0drtAaVo,1051,49,2014-04-05 00:20:12,Saturday,Bringing out the #Champagne for @dadalife tomorrow at #WetRepublic! #GrandOpening,False,N/A,lmnd_dj renatofontouraa panovalexander chrisr125yz brixeon albertsdg abhishekdwan ryan_burnzie franmahema gramofcheese ,Champagne WetRepublic GrandOpening ,dadalife ,true
784898437517779992,rkhPhpAaQY,900,17,2014-08-11 20:00:06,Monday,You won't want to miss a minute of the competition by the pool this #Friday at #WetRepublic! Join us: www.spyonvegas.com/hot100,False,N/A,laceyshaec toninhomartins simply_skap jasoncarseldine kari_onelove ed_poonjy 21fitua i_r_weld mrpandadao dr_rahimov ,Friday WetRepublic ,,true
721028333235709941,oBm3Lrgaf1,591,29,2014-05-15 17:01:37,Thursday,We’re excited to announce the Republic of @Tiesto: his summer-long residency. A special limited offer will be available for all fans on Thursday  May 22 at 10am PST.,False,N/A,manolillofernandez _prince22 douglasyoung muzikpoolbar mrbongolicious baderbahaian the_real_ozzy christinaannsweney jfc125433 ,,Tiesto: May ,true
750116721649624514,po8y8eAaXC,1265,36,2014-06-24 20:15:03,Tuesday,Double tap if you wish it were #summer year around! #WetRepublic #Vegas #Summertime,False,N/A,ocdintx mantoss_ _rooodney galbraihjose b_volkov midnightinla joseph2do otb26 mrangel_7 wajeehsheikh ,summer WetRepublic Vegas Summertime ,,true
1595199263091857394,BYjSUcujhfy,560,3,2017-09-02 20:03:12,Saturday,Wishing a very happy birthday to #Zedd!,False,N/A,mister_edm axermusic _pablisss garrixishappiness joachimmoester dtd.7119 iamappy17 garrixerchicago peterartursson garrixworldwide ,Zedd ,,true
988654030714676561,24Z5pSgaVR,993,30,2015-05-19 23:06:06,Tuesday,Summer begins NOW with @steveaoki  #MDW Friday at #WetRepublic!  Buy Tickets at WetRepublic.com,False,N/A,eugeniaclar amypadget omrisharof mrsstaceydale jamie_peak.performance hafidhaykal boyrewind mrworldfightingrevolution stassij chrisr125yz ,MDW WetRepublic ,steveaoki Buy ,true
673219899744691418,lXwe6UAaTa,544,16,2014-03-10 17:54:47,Monday,Only 4 days left until #summer2014 begins at #WetRepublic and couldn't be more excited!,False,N/A,leirbag2597 f1lipus matclarke31 mercedezaddict ashtoncarrasco djenlasvegas hatushtaz aimeenacious akz_ig ,summer2014 WetRepublic ,,true
789186701359686973,rzwR-kAaU9,1106,19,2014-08-17 18:00:07,Sunday,Calling all @tiesto fans! Today  #TheKing turns the pool into #RepublicofTiesto! #WetRepublic #LetsGetWet,False,N/A,marigonz15 melissapereiraa dream_taker_apparel steve_pizz alantoloza eddydz209 treeziee dirian_pq ,TheKing RepublicofTiesto WetRepublic LetsGetWet ,tiesto ,true
1658190218732081153,BcDEzftjZAB,1330,102,2017-11-28 17:55:13,Tuesday,...Are you ready for Wet? Now Hiring Model Cocktail Servers for the 2018 Pool Season!  Auditions for @WetRepublic will be held at @HakkasanLV located inside the @MGMGrand on Saturday  January 6th and Sunday  January 7th from 11am – 5pm.  All applicants must audition in swimwear attire,True,24466,robert.j0610 kylek440 pavonedgar1 eeeddwwiinn banana8585 jhodj sakamygiri sebasjrrm jonathanhenrikson allie.baba.14 ,,Auditions WetRepublic HakkasanLV MGMGrand January January All ,true
772704399968544438,q5Mo7Mgaa2,896,87,2014-07-26 00:12:44,Saturday,Today was Voting Round 2 of the #SPYONHot100 competition! Catch the next round at #WetRepublic next Friday!,True,0,daniele.ganassin leandrocg13 korexican12 ajapodaca carlitos_rosario stanislavskiy_dmitriy angel_elizondof makaafigueroa davenadkarni 89lxnotch ,SPYONHot100 WetRepublic ,,true
1273311681337992913,BGrtjpWgabR,813,49,2016-06-15 17:10:02,Wednesday,Come one  come all! The Republic of @tiesto returns this Saturday with @mikewilliamsdj . #EDCWeek  Ticket link in bio.,True,6284,terskikh_dima nizaalvarado valua_gosteva themitam daniel_bm93 drraulvergara nicolaides_13 missalovee govea.rodrigo longo4 ,EDCWeek ,come tiesto mikewilliamsdj Ticket ,true
1126993580989195475,-j4rDbAaTT,816,23,2015-11-26 20:02:05,Thursday,You can already guess what we're thankful for... From us to you  #HappyThanksgiving from #WetRepublic!,False,N/A,mohammed.alshareif iconoklastt renato_lomba ernesto_jovany westendfashionblogger nximirfxn jhrfonseca richardtan828 dnielsen_ tinydancer0684 ,HappyThanksgiving WetRepublic ,,true
754578617807251160,p4zUFFgabY,918,5,2014-07-01 00:00:02,Tuesday,The @SPYONvegas﻿ #Hot100 competition jumps back into gear on Friday  July 11th in search for this year's #GrandPrizeWinner!  Sign up today: www.spyonvegas.com/hot100,False,N/A,aadi14 yazanabuabbas iskanderik virenpanjabi fultoneightynine thenickproject hapinez68 asamikel jahamees fedebgtoro ,Hot100 GrandPrizeWinner ,SPYONvegas﻿ July Sign ,true
510295734831129718,cU70RlAaR2,833,18,2013-07-28 22:53:33,Sunday,We didn't let the rain stop this party! @deadmau5 keeps it alive here @wetrepublic #lasvegas #wetrepublic,True,0,alejoarenasr tworuntwo f1lipus instagrom.drew brixeon robert_p007 tony_p91 fernandorc13 silvafriends leonardopaez ,lasvegas wetrepublic ,deadmau5 wetrepublic ,true
727622373632746532,oZCLGXAaQk,884,16,2014-05-24 19:22:47,Saturday,Run all of the #RedLights  #RepublicOfTiesto kicks off day two of #MDW2014! @tiesto #WetRepublic,False,N/A,snowvixen13 westendfashionblogger angel_elizondof sunflowerjovi douglasyoung dmanno87 albertsdg momotatas yazanabuabbas ugursenerbey ,RedLights RepublicOfTiesto MDW2014 WetRepublic ,tiesto ,true
974036667507779411,2EeTA9AadT,1034,28,2015-04-29 19:04:00,Wednesday,Our gorgeous staff debuted brand new #RepublicOfTiesto-themed bikinis this past Sunday!  See them sport their new swimwear when @tiesto​ returns to #WetRepublic with @zaxxofficial​ on Sunday  June 7!,False,N/A,carrilloangel22 tnaveenkumar guigolfernandes jose_miguel89 ray7sharp jgl421 j_recs forrestmsmith sheela_is_awesome ,RepublicOfTiesto WetRepublic ,See tiesto​ zaxxofficial​ June ,true
732773314816222436,orVXKKgaTk,874,21,2014-05-31 21:56:47,Saturday,The #WetRepublic staff is ready to bring out the bottles for @deepdish! #Vegas #PoolSeason #WetRepublic,False,N/A,alandwighttt b_volkov natasha_co_native _ashkan_e awingsky pete9499 nkohorst91 vincemwills moretayler quentin.lerouxx ,WetRepublic Vegas PoolSeason WetRepublic ,deepdish! ,true
1319059228182486370,BJOPWEdhJ1i,346,8,2016-08-17 20:02:15,Wednesday,Guess what?!?! #SteveAoki is taking over #WetRepublic Labor Day Weekend on Sunday  September 4th for #DIMMAK's 20th Anniversary Celebration! #DimMak20th‬  Tickets➡️ wet.re/aoki,False,N/A,marianaa.x sarwohaddy itsyunja djamadeus daniellaflrz danielgarritsen jojsee finchbaby94 natserbs_ nikkitalo ,SteveAoki WetRepublic DIMMAK DimMak20th ,September Tickets➡️ ,true
1503065143264445100,BTb9cjCjIKs,558,8,2017-04-28 17:09:09,Friday,We're heating up the pool today with our #SPYONHot100! Join us today for selection round 2.  Tickets: wet.re/buytickets,False,N/A,eddyy98 galal7mohamed marky_peat saymon61189 booshawaydoo kalulelsie borish1971 ninnaferreiras jarnoldmx snapchattha ,SPYONHot100 ,Tickets: ,true
726166892632450408,oT3PEDAaVo,903,32,2014-05-22 19:11:01,Thursday,The sun is shining and the living is easy. Our #MDW2014 celebration kicks off tomorrow! For tickets and lineup info visit: www.wetrepublic.com,False,N/A,midlife_crisis___ jacquesbi marcbaquera r.bakhour dkadventures_ tn_le artdent_17 justinevez luiz.aboim ahmed0medhat ,MDW2014 ,,true
1044466008439498337,5-sE0FAaZh,978,8,2015-08-04 23:14:32,Tuesday,The #SPYOnHot100 Finale is just a few weeks away... Have you voted for who you think deserves a chance at $1 MILLION? Buy tickets to the Grand Finale on Friday  August 21 by clicking the link in our bio.,False,N/A,casabenegroup jack_w_andrew faiqgur 24laney nixonmole chrisjp87 neemzzz gosha.ltd ethansmh ,SPYOnHot100 ,August ,true
764672628018488548,qcqbQqgaTk,814,14,2014-07-14 22:15:02,Monday,Have a table next to the booth at #WetRepublic is always a good reason to smile! Tickets for this summer are available through August: www.wetrepublic.com,False,N/A,dj_dominator44 mr.nareshraja hogan9229 altercationn jus_gus ernestoweber johanali_ marco_ladner _herrmeyer shawnaleigh_ ,WetRepublic ,,true
808755779690670032,s5Rxi-gafQ,1280,18,2014-09-13 18:00:23,Saturday,Let the poolside sipping begin! #WetRepublic #RepublicofTiesto #Vegas @tiesto,False,N/A,tayshun626 aayushparikh lalvarezl i_r_weld gusawid caseystarh aka_92 tonyjoe4u2 brian1152 ,WetRepublic RepublicofTiesto Vegas ,tiesto ,true
769753611323418226,quttTHgaZy,1053,22,2014-07-21 22:30:02,Monday,Don't miss having some fun in the sun this Friday at the #SPYONHot100 competition. Voting is open daily now on our #WetRepublic Facebook page!,False,N/A,anthodeehot lmnd_dj mydo maartenxdj rasool.akhmedov king_of_polska lockiehill_ eduardofergarcia andreapizzirusso99 markkeenan55 ,SPYONHot100 WetRepublic ,,true
773875916706260467,q9XAvLgaXz,1128,23,2014-07-27 15:00:19,Sunday,This Friday is Voting #Round3 of the @spyonvegas #Hot100 competition! Don't forget to vote for your favorite #SPYONHot100 contestant at: www.facebook.com/wetrepublic,False,N/A,kekoa_barros r3hannofficial dreashae dmagicp prince_pf jacobadoptednwptf tokentony04 dierit ,Round3 Hot100 SPYONHot100 ,spyonvegas ,true
1230533510037612345,BETu7UuAac5,1264,48,2016-04-17 16:37:27,Sunday,Get your daily dose of vitamin D today at #WetRepublic with our #BabesInBlue and #DVBBS!  Ticket link in bio.,False,N/A,dr_rahimov jrezendeneto i_am_deepansh_mangal_ ensaf_alavi stremtots hamed_dianat aliakbar.rezagholi.akr nximirfxn mr.mh702 pielcasey ,WetRepublic BabesInBlue DVBBS ,Ticket ,true
1291427177816297298,BHsEi0LBo9S,934,14,2016-07-10 17:02:18,Sunday,The perfect end to the perfect weekend...The Republic of #Tiësto with @MikeWilliamsdj!  Doors open at 11am.  Tickets➡️ wet.re/buytickets,False,N/A,andre_vieira_3 khalilk3 khalil.my residentcapital chinaskydj sethescobar thelostdaze gregoriustanley micwang10 ,Tiësto ,MikeWilliamsdj! Doors Tickets➡️ ,true
253015737814328732,OC5HkXAaWc,460,34,2012-08-07 23:24:08,Tuesday,Pic of the week WET republic Saturday w @ericdlux,False,N/A,marco_barlaam nbrash krayze3 jamesogolden eileenconnie the_jetsetter gil_rdz_mdz lynettelobato calidipn ,,ericdlux ,true
1188019877860976515,BB8scjWAaeD,657,238,2016-02-19 00:50:27,Friday,Get excited! Our Memorial Day Weekend lineup has arrived! #RoadtoWet  Ticket link in our bio.,True,5569,dannyharvey174 hasanalusef daniele_fezzi billiejofeeney13 corrupt172 brie_tardxo seancampsie94 fardad_babaie mattiasarais liljoker.024 ,RoadtoWet ,Ticket ,true
1266060346108519435,BGR8y1KAaQL,1177,15,2016-06-05 17:02:56,Sunday,Nothing says #EndlessSundays like a little champagne showers! Join us today with #Ingrosso. Doors open at 11am.  Ticket link in bio.,False,N/A,wendymacias tiestomexico gihanthadullewa michaellawoo1 wc_jack mikepinto11 mativongeldern estebancespedess ediisonleee ,EndlessSundays Ingrosso ,Ticket ,true
531335158876447760,dfroMJgaQQ,967,116,2013-08-26 23:35:08,Monday,This could be you... ** CONTEST**Describe your best memory @WetRepublic in  3 words for a chance to WIN 5 tickets to party with @SteveAoki on Monday  September 2nd!,False,N/A,gnarls22 mohamadbizri jamierumbol tom_kristian_ franjicois kristofferblansch logo_orangepandas adriel.g_73 ,,WetRepublic 3 SteveAoki September ,true
1705306496433107225,BeqdzkxD7EZ,350,30,2018-02-01 18:07:21,Thursday,We're excited to announce @SteveAoki will be extending his @HakkasanGroup residency at @OMNIANightclub  @HakkasanLV  @WetRepublic &amp; @JEWELNightclub . 🎥 : @ari_fararooy  Catch #SteveAoki's return to #HakkasanLV this Saturday  February 3rd for his #AZUKITA Official Track Release Party. Tickets: hkk.sn/aoki,True,3433,ninjasuzieq dafei_1991 inilifestyles nick_connell32 yashpatravali alexislamperd sandy_bay_b seansullivan.co sullyp3 djtodd1_702 ,SteveAoki HakkasanLV AZUKITA ,SteveAoki HakkasanGroup OMNIANightclub @HakkasanLV @WetRepublic JEWELNightclub ari_fararooy Catch February ,true
738411945853560441,o_XcCigaZ5,1129,26,2014-06-08 16:39:45,Sunday,The one and only @hardwell takes over #WetRepublic today! #Vegas #Summer #LetsGetWet,False,N/A,missizod chiehlong vitorx wc_jack christinaarose earl.timothy jennchewroper kunnaaal ramzstagram yulidelgadol ,WetRepublic Vegas Summer LetsGetWet ,hardwell ,true
714706817011262743,nrJhA6gaUX,844,30,2014-05-06 23:41:53,Tuesday,Just a friendly reminder....The @spyonvegas #Hot100 competition continues every Friday at #WetRepublic! Sign up now: www.spyonvegas.com/Hot100,False,N/A,villnakken 62alomar iamneilisai graemefriday captain.danko usaamahtahir _chris_lange_ karimaboulnaga jylha19 sjr.vd ,Hot100 WetRepublic ,spyonvegas ,true
1495812694464068673,BTCMbhwDPxB,515,58,2017-04-18 16:59:50,Tuesday,Celebrate ten seasons of #WetRepublic being your daylife destination with @SteveAoki​ Grand Opening Weekend on Saturday  April 29th! #WET10  Tickets: wet.re/buytickets,True,5067,forefrontmediamarketinglv nightlifeunlocked ianlok kyle.marcus johnjoseph6947 hamood_alyan andrewmarksdj alpha__fit _itsjamieee_ alexmicheletti22 ,WetRepublic WET10 ,SteveAoki​ April Tickets: ,true
1479146582095727918,BSG-_rEjI0u,599,19,2017-03-26 17:07:14,Sunday,Just a preview at what #EndlessSundays will look like today with #CashCash.  Tickets: wet.re/buytickets,False,N/A,corysaedio marcianob3 courtneymccall chrissimmanuel jillianlim _kerrbear christieburnsy andreasgagnidze dnte_ hyderinsane_hk ,EndlessSundays CashCash ,Tickets: ,true
1522635069901809475,BUhfIdgDKdD,447,19,2017-05-25 17:11:06,Thursday,Get ready for a #StateOfTrance when #ArminvanBuuren makes his return #EDCWeek on Friday  June 16th!  Tickets: wet.re/buytickets,False,N/A,victorysea jhey_fs ronaldaguilar1 joshuadoviatt juancruznally just__me__kmp sotelo_amanda mikedkot enricm1982 petahchauuu ,StateOfTrance ArminvanBuuren EDCWeek ,June Tickets: ,true
215364523761181715,L9IOSwAaQT,177,5,2012-06-17 00:37:56,Sunday,Champagne anyone? Who's thirsty?,False,N/A,official.michel.wagner samanthawebster markie05 sedurrecouture marianna_hewitt gring0l0c0 chillichels jpca.live 7sam55 ,,,true
1689433974911036165,BdyEz_KDGsF,1117,44,2018-01-10 20:30:45,Wednesday,Only a few more days to be part of the Wet Dream Team!? Open Casting Call for the below 2018 Pool Season positions at #WetRepublic continues till Friday  January 12th. * MODEL BARTENDER * MODEL BARBACK * MODEL BEVERAGE RUNNER  Non-Model Positions * SECURITY * FOOD RUNNER * CASHIERS * LIFEGARDS * BAR PORTER * PROMOTERS  Interviews will be held at @HakkasanLV inside the @MGMGrand Las Vegas from 11am – 5pm.  All model positions must audition in swimwear attire.,False,N/A,nicoelpatrone xzclarencdz saraadaaa_ lilcappie maksymzakharchuk iam.jovany genesis_serrano maximilianlens josh.mauro j_gup ,WetRepublic ,January Non-Model Interviews HakkasanLV MGMGrand All ,true
690747760810501951,mWB23Agac_,852,58,2014-04-03 22:19:31,Thursday,Our favorite time of year is quickly approaching! Join us for the #Hot100 Launch Party at @wetrepublic with @spyonvegas  Friday  April 25th!,False,N/A,ddellaposta thedasoomi craigmusgrave moons__ nachoizkierdo zaksmith93 doblas_epdm rjtaylz_ maui_thing ,Hot100 ,wetrepublic spyonvegas Friday April ,true
1169152519876748387,BA5qgW7gaRj,814,35,2016-01-24 00:04:22,Sunday,Is it summer yet?  #WetRepublic ,False,N/A,fjonakazazi fl_rian._ misterbostan laurahodgsonxx jlcarriere meepos alvarorl231 kay_kearns johnbergii702 ,WetRepublic ,,true
1527798533456719598,BUz1KvrDO7u,610,45,2017-06-01 20:09:59,Thursday,There's no gloom in this June!  Tickets: wet.re/buytickets,False,N/A,fattycaddy danieljsutton mary.aann seanpex 7lukman emmavolante carljm89 bettyboop.xoxo nima_b87 jonhanimal ,,Tickets: ,true
726971409070401014,oWuKUXgaX2,1003,129,2014-05-23 21:49:26,Friday,,True,0,tnaveenkumar luisdelpozoo iamtobiast mohammad_k22 d_self11 manumanitas97 oscararrigo alvareez14 rajsodhi12 ,,,true
1049566752939288011,6Qz2alAaXL,1662,44,2015-08-12 00:08:48,Wednesday,The summer of @tiesto​ rolls on at #WetRepublic!  See him with @djtigerlily​ this Saturday  August 15.  Tickets: bit.ly/TiestoSummerDates,False,N/A,pepelumola puncho_47 yepez04 clou7ier xvals22 marcelamposada xox_mila oconnordmat lexii_17aracelii ,WetRepublic ,tiesto​ See djtigerlily​ August Tickets: ,true
556624478151484920,e5hwOFgaX4,823,8,2013-09-30 21:00:30,Monday,Check out event photos of  @LaidbackLuke performance this past Saturday on our FaceBook Fan Page!,False,N/A,andrewfifer chase_corbin11 ninjasuzieq broke_e30 djoshi0098 89lxnotch living310 marcosvaleriano rooolkaaa chgomez14 ,,@LaidbackLuke ,true
1214600780674344916,BDbIPmMAafU,1034,37,2016-03-26 17:01:57,Saturday,Find your way to #WetRepublic today with sounds by #WEAREGTA!  Ticket link in bio.,False,N/A,up2up2u jonny_dolo_ fahiiiiim cristiananguloa triantafillosarp cordial1984 ajespinoza8 artyom_shynkevich therio9778 bonfimax ,WetRepublic WEAREGTA ,Ticket ,true
682049466844423770,l3IGBegaZa,1151,69,2014-03-22 22:17:34,Saturday,Safe to say its a successful Saturday at #WetRepublic! #Packed #Summer2014,False,N/A,rasool.akhmedov sargekid weesha101 dvelez96 royaskarov awingsky jasongrasso_re_investments takaya1986 reza_mbm emanuelpereztsg ,WetRepublic Packed Summer2014 ,,true
1466242412472819553,BRZI7SmDd9h,1190,54,2017-03-08 21:48:58,Wednesday,Experience an unforgettable party when #PARTYFAVOR makes his #WetRepublic debut on Saturday  March 18th!  Tickets: wet.re/buytickets,False,N/A,laurenkoehler chrisr125yz david_22_15 ianlok imtiyaaz83 greatonescom demetri_vita holface89 carrilho.l nati_tavares ,PARTYFAVOR WetRepublic ,March Tickets: ,true
1308915008679556865,BIqM0P1hbcB,693,65,2016-08-03 20:07:29,Wednesday,Come celebrate your ‪#LaborDayWeekend‬ at #WetRepublic with: - Fri 9.02 | #Tiësto - Sat 9.03 | #Afrojack - Sun 9.04 | ‪#EndlessSundays‬ w/ #SteveAoki - Mon 9.05 | #MartinGarrix  Tickets ➡️ wet.re/buytickets,False,N/A,_ata07 azemsarwar i_m_knox skybear1313 drraulvergara akshaymore9 kaaaraaan_shah itsjust_gabe marianaa.x valeleaf91 ,WetRepublic Tiësto Afrojack SteveAoki MartinGarrix ,Tickets ,true
1493005671662027919,BS4OL-DDwSP,453,9,2017-04-14 20:02:47,Friday,One more week till our #SPYOnHot100 challenge begins on Friday  April 21st!  Sign up now for your chance to win up to $100 000 in cash prizes including weekly winnings up to $3 500. #ItsAllOutWar  Sign up here: spyonhot100.com,False,N/A,stenger_og forefrontmediamarketinglv xflor3sx simone_donati02 mrs_kelly_marie djdearo ___thewolf__ rilayssofficial ronaldbk djmondovegas ,SPYOnHot100 ItsAllOutWar ,April Sign ,true
840706135383188664,uqycagAaS4,1006,61,2014-10-27 20:00:02,Monday,The 2014 season at #WetRepublic is officially a wrap!  Until next time  #Vegas!  #LetsGetWet,False,N/A,tylertknox vjcmiami azwanaqis mayakuchhadia natasha.reid.24 neilyeowart11 grealish14 9yulipo6 dan_mach1 ,WetRepublic Vegas LetsGetWet ,,true
1558147152374300098,BWfppRlDn3C,448,20,2017-07-13 17:07:16,Thursday,Celebrate day 3 of our #LaborDayWeekend celebration with #Kaskade on Sunday  September 3rd.  Tickets: wet.re/buytickets,False,N/A,loveeeeally rodrigopolloaguilar arunodygs kristie_kat curiousgiorg pollyswagg viciousmissk betolodi valua_gosteva compa.chuy_ ,LaborDayWeekend Kaskade ,September Tickets: ,true
690134209129457659,mT2Wgegaf7,823,27,2014-04-03 02:00:30,Thursday,,False,N/A,onvacay luiz.aboim _eduardocg imtheflower aadil_khan gustavocrocha jesikarabet petroskyriakou benisjamin ,,,true
555236967248405590,e0mRR3AaRW,648,21,2013-09-28 23:03:46,Saturday,It's going down at #WetRepublic with @LaidbackLuke and #OliverTwizt #saturday #poolparty #lasvegas,True,0,the5olution dreashae aimeenacious shinohara_07 upbeat_influences21 justme_conor jus_gus iammaniche brandoncelikbas ,WetRepublic OliverTwizt saturday poolparty lasvegas ,LaidbackLuke ,true
465419928170768140,Z1gPVyAacM,782,11,2013-05-28 00:53:20,Tuesday,Still going strong! We love you @deadmau5!! #mdw13atwet,False,N/A,stephen__may princesslolaaa sophsd92 simekero ru55miller mandy_gill ,mdw13atwet ,deadmau5!! ,true
1001728008026957301,3m2lDgAaX1,1366,40,2015-06-07 00:01:45,Sunday,Girls!  Assemble your crew every Wednesday for #WETatNight.  Purchase tickets to upcoming nighttime events by following the link in our bio.,False,N/A,pockets275 andremssilva niksech6 insta_fex carissa_spat daminatoleonardo shadyelswaisy moigonz777 _vinnyd13 flaustyne ,WETatNight ,Assemble Purchase ,true
692943683451987634,md1JvVgaay,1250,19,2014-04-06 23:02:25,Sunday,Welcome back @calvinharris! #PoolSeason2014 #GrandOpening,False,N/A,themustaschking claireohare chrisr125yz dan_postolov mrs.pasc edmmusicislife hbalhamad vinstergram yazanabuabbas rachelking1992 ,PoolSeason2014 GrandOpening ,calvinharris! ,true
832793993262769983,uOrbl7gac_,2115,22,2014-10-16 22:00:01,Thursday,#Doubletap if you miss #RepublicofTiesto at #WetRepublic! #Vegas #Summer2014 #TBT,False,N/A,katherine.ariana.h alex_bridgeyy prisx88 alenaiespf sergiorc28 texto_imagem gravityintl bhavyaaashah jv_omar98 natalia_moragrega ,Doubletap RepublicofTiesto WetRepublic Vegas Summer2014 TBT ,,true
448650128564266114,Y57Oo1gaSC,225,3,2013-05-04 21:34:44,Saturday,Water Fight!!! @ineedr3hab cooling down the crowd @wetrepublic!! #SuperSoaker kinda party!,False,N/A,thisisjack0 erroreric lucassmendonca djendvee fernandosaid paigealison lucas.ser gusvaldor123 britannica1768 ,SuperSoaker ,ineedr3hab wetrepublic!! ,true
524101208961557929,dF-0XSgaWp,443,39,2013-08-17 00:02:34,Saturday,3 is never a crowd @wetrepublic! Congrats ladies! #Top3 #Hot100,False,N/A,drumaticofficial usnmedic demapixie velaceas misslyssgonepoe pradedspb mickerlad adolfo_fb ,Top3 Hot100 ,wetrepublic! ,true
749399494365390138,pmZt6ggaU6,1009,22,2014-06-23 20:30:03,Monday,Some pools have misters  while others... #WetRepublic #EDCLV #LetsGetWet,False,N/A,azwanaqis mr._neil vartanfresh ericandhisdog alecskl mariorotonda mr_glass_nj mr_p25 b_volkov stacey_rieley ,WetRepublic EDCLV LetsGetWet ,while ,true
799489932010824714,sYW9t3AaQK,1197,126,2014-08-31 23:10:48,Sunday,Having an amazing day at #WetRepublic with @martingarrix! #Animals #Vegas #LDW2014,True,0,javiiqueragil vanessapro alexander_vogt escy13 alexisc412 don_ox isabelavrc cfraire19 hapinez68 mehrdad2077 ,WetRepublic Animals Vegas LDW2014 ,martingarrix! ,true
