ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1551678367158096866,BWIq0D4HdPi,257,1,2017-07-04 18:54:57,Tuesday,Guided tour of Tropezian nightlife's hottest spot... See you all there  tonight! . #lescavesduroy #club #frenchriviera #sainttropez #party #nightlife #summer,False,N/A,scollado_ rvieira7 erlendbsaether tim__dietrich enzoreve23 flor_ri81 adolph_j.a deleeuwwalter jerome__lv marieprouvostt ,lescavesduroy club frenchriviera sainttropez party nightlife summer ,tonight! ,true
1552473458030370717,BWLfmJ9H1-d,231,5,2017-07-05 21:14:39,Wednesday,WHAT'S UP WEDNESDAY ?! . #doorsopenatmidnight #lescavesduroy #party #sainttropez #summer #video: @ella7ella,True,1241,paullaboulais filipedantas lisalehir mauricegros_ goldschmiede_joerg_scheffel gusano0044 pvm16 yassirhani kenzapinelli kristofferahlbom ,doorsopenatmidnight lescavesduroy party sainttropez summer video ,ella7ella ,true
1553218240079884782,BWOI8KSnnHu,178,3,2017-07-06 21:54:24,Thursday,"The dance most of all" . #lescavesduroy #50thanniversary #sainttropez #video: @ulrichlaine,True,1421,scollado_ angella7777 pvm16 harry2tennant muse_hotel andreah_ry _marcld_ iakral ombri.c alicia_das ,lescavesduroy 50thanniversary sainttropez video ,ulrichlaine ,true
1553966829836110820,BWQzJk1Hwvk,269,12,2017-07-07 22:41:43,Friday,"TGIF PARTY" tonight ! . #tgif #lescavesduroy #club #sainttropez #djjacke #video : @taya_popova,True,1387,antosiakmathieu sebvals boutique_lp_roma manon.g_ cinqmaastricht stevestrange252 ombri.c laurehvx jpmcir jbforite69 ,tgif lescavesduroy club sainttropez djjacke video ,taya_popova ,true
1554661491395550107,BWTRGO0nFub,225,0,2017-07-08 21:41:53,Saturday,La fièvre du samedi soir . #doorsopenatmidnight #lescavesduroy #sainttropez #50thanniversary @djjack.e @tonyalones,True,1201,muagunay maxrecsey annaboniz guillaume_laborie gian64perignon jenniii_filipponi mm911s janeaudedeville floriviaime baguur ,doorsopenatmidnight lescavesduroy sainttropez 50thanniversary ,djjack.e tonyalones ,false
1556135109388476254,BWYgKMhnR9e,213,1,2017-07-10 22:29:42,Monday,"I know you like the party  but the party never stops..." . #lescavesduroy #50thanniversary #sainttropez #summer #party #igers @djjack.e,True,1152,dominique_paolini jo290412 selinella ricardopatrese15 darkbrebis dianaminshall sevesolaka fabulousag tonyalones rentikhrentik ,lescavesduroy 50thanniversary sainttropez summer party igers ,but djjack.e ,true
1558984599946477757,BWioDvaHUC9,244,8,2017-07-14 20:51:08,Friday,Tonight... celebration of the "French National Day" at Les Caves du Roy... doors open at midnight ! ・ #july14 #sainttropez #lescavesduroy #party #summeroflove . #Video : @dashayanina,True,1299,adupont75 tonyalones scollado_ camille__henri lufguedes jaredgroff pour_toi_esthetique bennibensen85 nfreitaglignevauzelle basramirezbourbon ,july14 sainttropez lescavesduroy party summeroflove Video ,dashayanina ,true
1559769241893043363,BWladyKnXyj,406,1,2017-07-15 22:50:04,Saturday,The night is yours / The night is mine . #lescavesduroy #club #sainttropez #summer #frenchriviera,False,N/A,birce_unique annaboniz cleo_molina irouven chiara.ckr margheritaoriolo deleeuwwalter philippcaesar lea_gallois pierresable ,lescavesduroy club sainttropez summer frenchriviera ,,true
1560485123862822474,BWn9PPNH_5K,180,5,2017-07-16 22:32:24,Sunday,Psychedelic/Blue/Sunday . #lescavesduroy #sainttropez #party #summer,True,1063,jenniii_filipponi brunosauter thierry_novella eryl.srx nicolas.c98000 benoit_tintane yoannboghossian djorkaeffdenis rentikhrentik julia_516 ,lescavesduroy sainttropez party summer ,,true
1561219138915827207,BWqkIj_nn4H,201,4,2017-07-17 22:50:46,Monday,Put your hands up ! 🙌 . #lescavesduroy #sainttropez #summer #party #video : @krrdaria,True,1312,jonathan__bony virtuosolwb luischuks sebswie refkolot chippepper thierry_novella margaux_bruendet sandrine_fiji maria.rinaudo ,lescavesduroy sainttropez summer party video ,krrdaria ,true
1561908256293493554,BWtA0ikH5sy,205,2,2017-07-18 21:39:55,Tuesday,DANCIN' WARM UP . #doorsopenatmidnight #lescavesduroy #party #sainttropez #frenchriviera #video : @markvandelli,True,1743,angella7777 jo290412 guipereirajlle bouedi juliecharrion santimercadod rentikhrentik exoticoseluxuosos little_story_of_a_frenchy franckgabarres ,doorsopenatmidnight lescavesduroy party sainttropez frenchriviera video ,markvandelli ,true
1562665480544321794,BWvs_mmnAEC,386,5,2017-07-19 22:44:23,Wednesday,50 years of partying at Les Caves du Roy ! . #cavesduroy50 #party #byblos50 #sainttropez #goodlife #video: @fideliocavalli,True,2350,camille.vgx irouven calu1965 styleinbelgradee olivier_orset f_s_member violetta_ambrosi oceans500 guillaume_laborie yohan_pilar ,cavesduroy50 party byblos50 sainttropez goodlife video ,fideliocavalli ,true
1564747509050324986,BW3GZGwHzf6,211,1,2017-07-22 19:41:00,Saturday,SaTuRdAy360 ! See you at Midnight... . #lescavesduroy #club #goodlife #sainttropez #frenchriviera #video: @natashilva,True,1157,renan_brun abdallahchatila djeebee94 lucasmrt1 janeaudedeville adolph_j.a alexandre201200 verseus micha1micha lorena_finck ,lescavesduroy club goodlife sainttropez frenchriviera video ,natashilva ,true
1565432574310821431,BW5iKHfny43,214,6,2017-07-23 18:22:06,Sunday,Weekend is not over yet ! "Sunday Funday Party" See you later... . #lescavesduroy #sunday #club #sainttropez #nightlife #video : @ralph_chatelle,True,1217,djsergiorincon fabricedoyen thomaneck maxlonner champagnetanguy christopher_b_v_p vallberg gillesiacones boutique_lp_roma thibaultpepino ,lescavesduroy sunday club sainttropez nightlife video ,ralph_chatelle ,true
1566882118827341110,BW-rvxBnXU2,173,5,2017-07-25 18:22:05,Tuesday,Clubbers... What are you doing tonight ?! . #lescavesduroy #sainttropez #club #party #goodlife #love . #video: @romycarteau,True,1239,constancemrs sacha_lm jocelynalmeyda le_chaperonrouge arthur83120 angella7777 irisvanstraaten ___sanjiv___ juli.barth nfreitaglignevauzelle ,lescavesduroy sainttropez club party goodlife love video ,romycarteau ,true
1568336016570069640,BXD2Uw0HDKI,211,4,2017-07-27 18:30:44,Thursday,"Single ladies  i can't hear ya! / Single ladies  make noise!" . #everyeveningjulyaugust #lescaveduroy #club #party #sainttropez #summer #video: @skovboi,True,1294,mariannechalabi kenzapinelli seyedahmadnaji davidred83 carla___bc fannybouisson lisalehir jl.999 brunosauter brieucbonduelle ,everyeveningjulyaugust lescaveduroy club party sainttropez summer video ,i make skovboi ,true
1569149637365664696,BXGvUgOnQu4,241,7,2017-07-28 21:27:15,Friday,Tonight "IHBTEAFSLF Parrrty" ! (I haven't been this excited about friday since last friday) ! . #lescavesduroy #midnight #friday #party #sainttropez #video: @alululuuuuuuuuuu,True,1450,fred_pacaj jeanne_savatier sdbtx scollado_ josef_z_ greglouisa tomcrabb25 lutzau9 jeremy_so fuchs.sttropez ,lescavesduroy midnight friday party sainttropez video ,alululuuuuuuuuuu ,true
1569878401552915761,BXJVBaxHp0x,199,12,2017-07-29 21:35:10,Saturday,IN / PARTY / WE / TRUST . #lescavesduroy #saturday #party #sainttropez #club . #Video: @costanzamichi,True,1237,abdallahchatila djseankeller jordan_drf emeric_baudray anthonysttropez silvana.seitner baptiste_ugo _marcld_ gladysfragapane louismartineau ,lescavesduroy saturday party sainttropez club Video ,costanzamichi ,true
1570601139255054513,BXL5WotHxCx,167,0,2017-07-30 21:31:07,Sunday,Keep Calm We Party On Sunday ! Join us... . #lescavesduroy #sunday #party #sainttropez . #Video: @laurie_plagneux,True,1381,karstenfaerber rudylombardi julesthevenodd renatabobin arcdecor_wanderlust reginabariani mel_fst maiva_kerguignass baptiste_lsl jemlowes ,lescavesduroy sunday party sainttropez Video ,laurie_plagneux ,false
1571345170188664770,BXOihtgnv_C,233,5,2017-07-31 22:09:23,Monday,Monday is the new Sunday ! Join us tonight ! . #lescavesduroy #sainttropez #party #frenchriviera #igers #video: @theonlyadamgoldberg,True,1378,kev11000 julienmachet sisisisi3235 lucas.conte21 arthur_mrc chippepper lhardess dudubrandao selinella jo290412 ,lescavesduroy sainttropez party frenchriviera igers video ,theonlyadamgoldberg ,true
1572100561788915868,BXROSGwntCc,227,4,2017-08-01 23:10:12,Tuesday,Close your eyes  breathe &amp; just dance ! . #openeverynightaugust #lescavesduroy #sainttropez #party #goodlife @djjack.e #video : @krizis,True,1341,brentsmithlifestyle ciacia1 arthur_mrc benoit_tintane bastienbil monaco.jakob hugoteillet jordanm_83 sparklingchuvi zoeprouvostt ,openeverynightaugust lescavesduroy sainttropez party goodlife video ,breathe djjack.e krizis ,true
1572782398223815386,BXTpUIbHhLa,279,2,2017-08-02 21:44:54,Wednesday,"Black Glitter Party" ! Doors open at midnight... See you tonight ! . #lescavesduroy #club #party #sainttropez #igers . #photo: @sarahmattar,False,N/A,sebastiaandekroon rickybossi carla___bc clubbableapp brentsmithlifestyle silvana.seitner ceccarelli85 nautic.beach bennibensen85 benjmorgaine ,lescavesduroy club party sainttropez igers photo ,sarahmattar ,true
1573535357144660589,BXWUhIEH_pt,168,2,2017-08-03 22:40:53,Thursday,JoinUs4TheBlurryNeonNight ! 〰 #lescavesduroy  #sainttropez #french #party #video: @pnaillat,True,955,max_izii ruggerosartori jpmcir styleinbelgradee tonyalones _sotiz_ loziobellazio benoitbellon alice_briet monaco.jakob ,lescavesduroy sainttropez french party video ,pnaillat ,true
1574146595809591326,BXYff0bnwAe,185,3,2017-08-04 18:55:19,Friday,"TGIF Party" ! See you all here  tonight ! . #lescavesduroy #party #tgif #sainttropez #groupefloirat,True,983,eduardagalvaniatelier _____doublet_____ philippeklux juliette_als83 marionhuuet carla___bc laetitia_boghossian_ lounaperso83 cherylandclaire boutique_lp_roma ,lescavesduroy party tgif sainttropez groupefloirat ,tonight ,true
1574302514296117406,BXZC8u1n9ie,199,9,2017-08-05 00:05:05,Saturday,Come on  the night's young ! . #lescavesduroy #club #nightlife #sainttropez #frenchriviera #video : @so_zit,True,1317,alexandre201200 lounaperso83 laghina insta_philou67 iammavrix _marcant_ julienmachet totified vicliot noebasone ,lescavesduroy club nightlife sainttropez frenchriviera video ,the so_zit ,true
1574774779856870679,BXauVGanN0X,253,7,2017-08-05 15:43:24,Saturday,About last night... Mathusalem "Les Caves du Roy 50th anniversary" special edition by @domperignonofficial . PARTY IS HERE !,True,1759,jordanm_83 lucasmrt1 jpmcir carl_edouard sttropez83 emiliencdb juliette_als83 goldschmiede_joerg_scheffel queenpopslove youcharterdirect ,,domperignonofficial ,true
1574999686104549406,BXbhd6rnQge,129,2,2017-08-05 23:10:15,Saturday,How to take the perfect party selfie... . P@RT¥•IS•H3R3 w/ @djjack.e tonight ! . #lescavesduroy #party #club #sainttropez #groupefloirat . #coolvideo: @vesna_kuzmanova,True,1535,filipedantas bennibensen85 esciahel yoannboghossian carlitospujals djorkaeffdenis alvarosalas lourxusselot sashafournier27 vivic1997 ,lescavesduroy party club sainttropez groupefloirat coolvideo ,djjack.e vesna_kuzmanova ,true
1575623784841103212,BXdvXv7HEds,194,3,2017-08-06 19:50:13,Sunday,Unbelievable Party Last Night !!! So what will happen tonight ? . #lescavesduroy #club #50thanniversary #sainttropez,True,1478,charlesmartinet joao_freitas maurizio_dp arthur_mrc olivier_orset florian_billoue jesson_cht arthur_bardellotto sttropez83 brentsmithlifestyle ,lescavesduroy club 50thanniversary sainttropez ,,true
1576392161234860425,BXgeFGNHTmJ,313,4,2017-08-07 21:16:51,Monday,Cool Girls Never Sleep . #doorsopenatmidnight #lescavesduroy #club #sainttropez #summer . Photo: @missdash3,False,N/A,franceschinilola dessykov jimmy.de.almeida joshwoitas123 stclairpinede the_situa tofmartini fixro8 alicebr10 angelomatias83 ,doorsopenatmidnight lescavesduroy club sainttropez summer ,missdash3 ,true
1576433925270533071,BXgnk1_n_PP,422,4,2017-08-07 22:39:49,Monday,JACK NICHOLSON WALKS INTO A CLUB... . #shining #lescavesduroy #seventies #sainttropez #mythical #jacknicholson,False,N/A,durvaltiagoferreira miss_leabernet r_rm_3 titouangodin colombedb bikplk richi_jouven violettewndl rg512yacht aylieenn ,shining lescavesduroy seventies sainttropez mythical jacknicholson ,,true
1577101178286449708,BXi_SpynSQs,375,6,2017-08-08 20:45:32,Tuesday,Get fresh  gotta stay fly  Get the jet I gotta stay high  High up like a la la la  Ain’t nothin’ here that my money can't buy. . Welcome to Saint-Tropez ! . #lescavesduroy #club #sainttropez #summer  Hi ! : @sandrakubicka @cedricgervais,True,3489,rentikhrentik captownintown jmjoulaud roberttchenguiz fancyjancyx jesson_cht abigail_parties discololoz bonsophiie simone_lundari ,lescavesduroy club sainttropez summer ,gotta Get High Ain’t Hi sandrakubicka cedricgervais ,true
1578587315748375158,BXoRMzKHop2,266,22,2017-08-10 21:58:14,Thursday,Dance ´till the morning light... See you tonight  clubbers ! . #lescavesduroy #club #sainttropez #frenchriviera . #video: @andrew.tupper,True,1816,_marcld_ yamilahanna lounaperso83 la_ly_lux greg_gabriel totified lili_flchz aaronjones4 mickael_burnet johanna.k.official ,lescavesduroy club sainttropez frenchriviera video ,clubbers andrew.tupper ,true
1579323971803745914,BXq4sjknw56,197,1,2017-08-11 22:21:50,Friday,"Ghostly TGIF Party" Join us tonight ! . #tgif #lescavesduroy #club #sainttropez #party #girl #frenchriviera . #photo: @kather1ne_ch,False,N/A,mitch__tb djorkaeffdenis richi_jouven queenpopslove andrea_luca_bertolini nicolas__ducos eddycallmusic mickael_burnet rickybossi pedromottaarquiteto ,tgif lescavesduroy club sainttropez party girl frenchriviera photo ,kather1ne_ch ,true
1580045818132384027,BXtc0zWn0kb,253,10,2017-08-12 22:16:01,Saturday,SATURDAY NIGHT WRIST ! . #cavesduroy50 #50thanniversary #club #party#sainttropez #djjacke #video: @petrusmachado,True,1551,_paulinedpt_ tofmartini jesson_cht luvienz cinthiapazin djeebee94 michelepivetta86 johanna.k.official muagunay ,cavesduroy50 50thanniversary club party djjacke video ,petrusmachado ,true
1580770246474400057,BXwBin0nQE5,266,3,2017-08-13 22:15:19,Sunday,GIRLS NEXT DOOR PARTY TONIGHT ! . #sunday #party #lescavesduroy #party #sainttropez #frenchriviera . #photo: @chernovaj,False,N/A,candellerobruno enzo_barbat lounaperso83 baptiste_lsl aurelgross sisisisi3235 florianauv brentsmithlifestyle f_s_member galette13 ,sunday party lescavesduroy party sainttropez frenchriviera photo ,chernovaj ,true
1581515820920352454,BXyrEKIni7G,186,2,2017-08-14 22:56:39,Monday,Reach out and touch faith... . #cavesduroy50 #50thanniversary #party #club #sainttropez . #video: @damien_lvn_,True,1222,manon_mtn plyswan suemwyatt champagne.lady rentikhrentik eevd_8 jackyjackym marcelo_martins_oliveira eddycallmusic adamianaraik ,cavesduroy50 50thanniversary party club sainttropez video ,damien_lvn_ ,true
1581520270497966027,BXysE6IHGfL,243,4,2017-08-14 23:05:29,Monday,ROCK BAND POSTER . #lescavesduroy #partyrock #sainttropez #frenchriviera #party . #photo: @lorenafinck,False,N/A,giuseppegirotto calu1965 lorena_finck iammavrix manonguasti jey.a.j enzo_csrd giansand ombri.c lea.tumminelli ,lescavesduroy partyrock sainttropez frenchriviera party photo ,lorenafinck ,true
1582201828229979966,BX1HC4Onx8-,193,4,2017-08-15 21:39:37,Tuesday,Live for today &gt; Plan for tomorrow &gt; Party tonight ! . #august15 #lescavesduroy #club #party #sainttropez . #photo: @jeremy_bncht,True,1227,joao_freitas mi.goodlife doucceur djillmouche cherylandclaire baptiste_lsl nais_boyaval nieznajkowa_karolakowa marionhuuet ricardobuenobariri ,august15 lescavesduroy club party sainttropez photo ,jeremy_bncht ,true
1582907367079511538,BX3nd0fH4Xy,294,4,2017-08-16 21:01:24,Wednesday,YEAH YEAH YEAHS ! . #lescavesduroy #club #party #sainttropez #frenchriviera . #photo: @ya.rova.ya,False,N/A,renan_brun djorkaeffdenis carlitospujals alexreiller franck83420 joshwoitas123 marcelo_martins_oliveira yangail syedplaygroundent esciahel ,lescavesduroy club party sainttropez frenchriviera photo ,ya.rova.ya ,true
1583703838095643075,BX6cj_7HRHD,239,2,2017-08-17 23:23:51,Thursday,Who said nights where for sleep ?! . . . #lescavesduroy #club #party #sainttropez #nightlife #frenchriviera #dj @djjack.e @tonyalones #video: @andrew.tupper,True,1483,carloziller palomajonville jl.999 finleywhw jamescstorer bastienbaudin felixbraunsperger adamianaraik flooobar 23vodka ,lescavesduroy club party sainttropez nightlife frenchriviera dj video ,djjack.e tonyalones andrew.tupper ,true
1584382978968821522,BX82-zJnJ8S,277,11,2017-08-18 21:53:11,Friday,BRING ON THE NIGHT . #tgif #lescavesduroy #party #club #sainttropez #video by @nais_boyaval + @sachadelmas,True,2189,iammavrix victoirefrt rentikhrentik corentinvrg lapaleteriafr thomaneck malo_jnn enzo_barbat florian_billoue djorkaeffdenis ,tgif lescavesduroy party club sainttropez video ,nais_boyaval sachadelmas ,true
1585104139646236988,BX_a9EXnXk8,356,3,2017-08-19 21:46:00,Saturday,Let's do what we love &amp; do a lot of it. . #cavesduroy50 #party #club #sainttropez #summer,False,N/A,adamianaraik math_pol gerrit_icetropez fancyjancyx carloziller manonguasti ammerschlaeger ugo.b rentikhrentik calu1965 ,cavesduroy50 party club sainttropez summer ,,true
1585790080727739588,BYB260yHWzE,215,5,2017-08-20 20:28:50,Sunday,PARTY GENERATION TONIGHT ! . #lescavesduroy #sainttropez #party #club #frenchriviera,True,1273,thisissttropez abdallahchatila filipedantas alexxperrin camille.vgx corentinvrg kenzapinelli sixtineginon blondi_yogi gregy_og ,lescavesduroy sainttropez party club frenchriviera ,,true
1586534171371395916,BYEgGxMnFtM,206,2,2017-08-21 21:07:13,Monday,Fluo Chromatic Midnight Party Tonight ! . #lescavesduroy #club #party #sainttropez #girl #igers . #photo: @igbydwayne,False,N/A,carlllita_b aureliocyprian juliettesorrente afr_2.0 liza_benin sof_vp soireesmondaines videokosov jacobhalabi mscrbn ,lescavesduroy club party sainttropez girl igers photo ,igbydwayne ,true
1587304316411050822,BYHPN2qH_tG,255,6,2017-08-22 22:37:21,Tuesday,Crazy nights make the best memories ! Join us TONIGHT clubbers ! . #lescavesduroy #party #club #sainttropez #frenchriviera . #video: @hugoasplet,True,1643,math_pol lorena_finck thomaneck deny.sch sparklingchuvi jordan_drf didimayst benoit_tintane calu1965 eevd_8 ,lescavesduroy party club sainttropez frenchriviera video ,hugoasplet ,true
1588616477976476419,BYL5kUWHrsD,291,3,2017-08-24 18:04:23,Thursday,THROWBACK THURSDAYS PARTY TONIGHT ! . #cavesduroy50 #sainttropez #club #tbt,False,N/A,______fabionji______ chloeflz tonyalones valentingdtlyon iamgautierg marcelo_martins_oliveira maximebergon alessioborg stevestrange252 luvienz ,cavesduroy50 sainttropez club tbt ,,true
1589477259148760351,BYO9SVSH5Uf,241,2,2017-08-25 22:34:36,Friday,Mind blowin' once you feel the music startin' to get to you... ~ C'est incroyable une fois que tu entends la musique démarrer... ~ TGIF Party Tonight ! ~ #lescavesduroy #party #sainttropez #clubber #video: @stephnach,True,1540,allan_marey jordanm_83 yassirhani iammavrix selinella richi_jouven marinelaqato davidred83 _marcld_ ,lescavesduroy party sainttropez clubber video ,stephnach ,true
1590169238056647273,BYRan83Hrpp,242,3,2017-08-26 21:29:26,Saturday,Party is here tonight ! . . #cavesduroy50 #party #sainttropez #france #summer #2017 #video : @gmartyris,True,1514,franklast44 felipeberaaldo rickybossi isismodel a.taylored.life richi_jouven goldschmiede_joerg_scheffel john.de.groot yoannboghossian candidcandace ,cavesduroy50 party sainttropez france summer 2017 video ,gmartyris ,true
1594502666189216873,BYgz7oTnxxp,302,7,2017-09-01 20:59:11,Friday,Keep Calm it's finally Weekend Party at Les Caves du Roy... this friday &amp; saturday ! Come enjoy ! . #cavesduroy50 #party #sainttropez #video : @calefa24,True,1877,eddycallmusic adamianaraik ben.tourrette lea.tumminelli _marcld_ gian64perignon tofmartini lourxusselot tonyalones celianeleonzi ,cavesduroy50 party sainttropez video ,calefa24 ,true
1595194975289411342,BYjRWDZnQcO,294,9,2017-09-02 19:54:41,Saturday,Life is a Party ! Doors open at midnight ! Come enjoy... . . #lescavesduroy #club #sainttropez #enjoy #video: @nadegelaurens,True,1786,enzoreve23 ludovico_pb patsbydj therealdavidrounick pancho_zoch alicia.graphiste ccuervo.la pedromottaarquiteto max_bzk jaynefx ,lescavesduroy club sainttropez enjoy video ,nadegelaurens ,true
1600240176433450171,BY1MfZHn8y7,405,4,2017-09-09 18:58:36,Saturday,Saturday night ! it can only mean one thing... LET'S PARTY ! . #doorsopenatmidnight #cavesduroy50 #sainttropez #saturday #party,False,N/A,brennomp adamianaraik fabulousag thomaneck j.j.01 benjaminfalllifestylebrand paulinecarlacrabey mademoiselleboutique_ sunsnote _andresfh_ ,doorsopenatmidnight cavesduroy50 sainttropez saturday party ,,true
1605300311555971952,BZHLCDMHhtw,245,2,2017-09-16 18:32:11,Saturday,Summer is not over ! Saturday Party Tonight ! . #midnight #sainttropez #cavesduroy50 #party #frenchriviera . Photo: @cerisesurle752,False,N/A,elena_di_borbone juste_lea19 _marcld_ bardote paulinfornieles stevestrange252 caronig luiscedillo anneruizlamaud alice_briet ,midnight sainttropez cavesduroy50 party frenchriviera ,cerisesurle752 ,true
1609613140698111857,BZWfp-VHJ9x,301,4,2017-09-22 17:21:00,Friday,A little party never hurt nobody! See you TONIGHT clubbers! . #cavesduroy50 #club #party #sainttropez #frenchriviera,False,N/A,972dom svetulkasp emaf19 thomaneck rodmouche loduvar andrea_luca_bertolini jonathan__bony audreybremond fabulousag ,cavesduroy50 club party sainttropez frenchriviera ,,true
1610486421936416081,BZZmN43HCVR,290,4,2017-09-23 22:16:03,Saturday,“I'm a shooting star leaping through the sky” . #saturdayparty #doorsopenatmidnight #cavesduroy50 #50thanniversary #sainttropez,False,N/A,wynonnacrcs francinegssns helopaysage inesbad 3legsss camille.vgx sacha_lm kirstythefitnesschick lucas.conte21 anyssabd ,saturdayparty doorsopenatmidnight cavesduroy50 50thanniversary sainttropez ,,true
1614696098387896838,BZojYvknqoG,211,4,2017-09-29 17:39:56,Friday,Till the music is gone  let's party on...! Tonight + Saturday at Midnight... Join us ! . #cavesduroy50 #party #club #sainttropez #frenchriviera,False,N/A,thierrykremper maxilopez28 meierequestrian nastyaraakova camille.vgx eevd_8 theo_brthlt thomaneck sebastienmoulet julia_516 ,cavesduroy50 party club sainttropez frenchriviera ,let's ,true
1615528463393871346,BZrgpP5H9Xy,282,4,2017-09-30 21:13:42,Saturday,Get this Party Rockin’ ! Doors open at midnight tonight... Can’t wait ! . . #lescavesduroy #50thanniversary #club #sainttropez #girl #party . #photo: @camille_flament,False,N/A,emma_chovelon jesson_cht stevestrange252 stephanelafaye natasha_boyne chippepper noemiegrd4 darkbrebis ombri.c m7c_urban_trap ,lescavesduroy 50thanniversary club sainttropez girl party photo ,camille_flament ,true
1616838048029092646,BZwKaNoHCsm,178,6,2017-10-02 16:35:36,Monday,Don't miss ! This Friday 6 + Saturday 7 October "SPECIAL CLOSING WEEKEND". Let's celebrate the end of an incredible season at Les Caves du Roy Saint-Tropez with DJ @djjack.e &amp; guests  all night long ! . #Thankyou #Thankyou #Thankyou #ClosingWeekend #Cavesduroy50 #SaintTropez,True,1115,oscarwildeone lifeeissue marcelo_martins_oliveira marionhuuet franck83420 victoriavesignie romaneameli arthur_mrc oxmrgl djeebee94 ,Thankyou Thankyou Thankyou ClosingWeekend Cavesduroy50 SaintTropez ,djjack.e all ,true
1619808498430572580,BZ6tz9JHPgk,311,5,2017-10-06 18:57:22,Friday,It's the final weekend before the end of this incredible 50th season... SO LET'S PARTY ! . #closing #cavesduroy50 #party #sainttropez,False,N/A,mi.goodlife cohenmark evaschilk mangrey66 loicpompee antoine.nch emiremiremiremir charlesmartinet blaxkally ,closing cavesduroy50 party sainttropez ,,true
1620508480867542598,BZ9M-ClniZG,279,5,2017-10-07 18:14:55,Saturday,CLOSING PARTY TONIGHT ! Then  LET’S ROCK ! . #lescavesduroy #50thanniversary #sainttropez #video: @momoguardia,True,1864,kevyn_vyr michelepivetta86 oliviermeiji laurentbliah giansand torquenstein juli.barth _marcld_ thedjsantybroadway loicpompee ,lescavesduroy 50thanniversary sainttropez video ,LET’S momoguardia ,true
1620627692223124269,BZ9oEy0HtMt,204,1,2017-10-07 22:08:13,Saturday,&gt;join&gt;the&gt;movement&gt; . #closing #tonight #2k17,True,1285,mariodgarcia mehdikitsune baptiste_ugo dxnybel oscarwildeone levaroisofficiel arthur_mrc emmanuelle_gomes djorkaeffdenis stephanelafaye ,closing tonight 2k17 ,,true
1624096941612625062,BaJ85BFnmym,231,7,2017-10-12 16:58:33,Thursday,How amazing it was! Thank you all for those great nights!  Let’s do it again in 2018... . #lescavesduroy #sainttropez,True,1204,3legsss ricardobuenobariri vigno87mil marius_ermet sacha_lm manon_leveque fannycastelly kajjss gregy_og eddycallmusic ,lescavesduroy sainttropez ,Let’s ,true
1653235499791077567,BbxeO2HHNC_,378,5,2017-11-21 21:50:51,Tuesday,Less Tuesday More Summer ! . #lescavesduroy #club #sainttropez #frenchriviera #france #goodlife,False,N/A,allan_marey nuriabalsas marin_bqt oceane.fgu _julie72 djjack.e lolafmontez federicarenoldi arthurjehanno miss_leabernet ,lescavesduroy club sainttropez frenchriviera france goodlife ,,true
1655297786907488352,Bb4zJEqHHBg,340,3,2017-11-24 18:08:14,Friday,SUMMER HURRY UP! . . #lescavesduroy #march30 #club #sainttropez #travel #igers,False,N/A,tom__cas iamgautierg pamelafawaz crissgri filomelavarisco thefilthyflamingos alexxperrin marionhuuet alexis_lavagna _ben77_ ,lescavesduroy march30 club sainttropez travel igers ,,true
1657501598061903479,BcAoOvvHz53,329,2,2017-11-27 19:06:49,Monday,Do things that make you happy ! . #summer2017 #lescavesduroy #sainttropez #party,False,N/A,adelina.pics carola_pedretti_ theolouvion calu1965 mcbld florian_billoue ful80 pietro_sarzi djlesiv scollado_ ,summer2017 lescavesduroy sainttropez party ,,true
1661959838925529303,BcQd6sGHyDX,224,4,2017-12-03 22:44:33,Sunday,Feeling A Little Blue ! 🔵 🔷 🔹 #lescavesduroy #sainttropez #club #frenchriviera,False,N/A,capucinesassier manasainttropez corentinvrg thomaneck 63timmi olivier.gatti tofmartini _julie72 francinegssns antonykoning ,lescavesduroy sainttropez club frenchriviera ,,true
1666190285100535339,BcffzyHn84r,325,7,2017-12-09 18:49:41,Saturday,Every Summer Has Its Own Story... #2018cantwait,False,N/A,djorkaeff_misha aataj lambrechtbrigitte torquenstein alehh_rocha annignacaprez mcbld leo650 felipevvieira fx023 ,2018cantwait ,,true
1667644388473265544,Bckqbxan12I,206,2,2017-12-11 18:58:44,Monday,Till the music is gone  let's party on ! . . #lescavesduroy #club #party #sainttropez #cantwait,False,N/A,_paulinamirosz violettewndl renault_reno marcdedelley la_stasia emilie.bernasconi alexandrenassif yoannboghossian oliviabenlou costanza.colombo ,lescavesduroy club party sainttropez cantwait ,let's ,true
1669117539094701091,Bcp5Y72HSQj,1059,48,2017-12-13 19:45:37,Wednesday,Save the date &gt; "Easter Week-End / 2018 Opening": Friday March 30th  Saturday 31st &amp; Sunday April 1st !! ✨ #canwait #lescavesduroy #party #sainttropez,False,N/A,manza9 mikaelpawlo flx2day vero_laplage vagrantaim victoire_t20 sir_henri_13 miljanastoiljkovic bjbrey pablo__voyageur ,canwait lescavesduroy party sainttropez ,Saturday ,true
