ID,SHORTCODE,LIKES,NUM_COMMENTS,DATE,WEEKDAY,CAPTION,IS_VIDEO,VIDEO_VIEW_COUNT,USERS_LIKED,TAGS,MENTIONS,HAS_COMMENTS
1506868718520948966,BTpeR2iltjm,63,1,2017-05-03 23:06:11,Wednesday,Second tier tickets are now sold out! Grab your tickets for DETOUR fridays with @garethemery link in bio! . . . . . #DETOURfridays #chicagonightlife #trancefamily #trancemusic #nightlife #trance #theweekend,True,369,alexandrebergheau x_k0ukla khomha insali3008 bmate omar___krz itisbillly djsimone marcelalaciak anna_.rdk ,DETOURfridays chicagonightlife trancefamily trancemusic nightlife trance theweekend ,garethemery ,true
1506707784234097733,BTo5r8zltxF,25,1,2017-05-03 17:46:26,Wednesday,Weekends keep getting better! F.A.M.E Saturdays are right around corner... IKON hits Chicago click link in bio to RSVP,False,N/A,nissaspassion natalka2felker anthonyceliano bmate lole.fontalvo stinaa25 ddayana143 djphoenix9 luniksentertainment benelliottmusic ,,,true
1506073680757075244,BTmpgh7Fy0s,47,1,2017-05-02 20:46:35,Tuesday,JUST ANNOUNCED! @martinsolveig at @PRYSMnightclub on June 16th with @djnathanscott! . . . #DETOURfridays @MartinSolveig #NathanScott @PRYSMnightclub #Chicago #nightlife #Fridays,False,N/A,312photochronicles vict.r_jr justinnyce crespothedj djphoenix9 stevesmooth blvcksh33p29 hezzaheather djromeodeangelo oscababy ,DETOURfridays NathanScott Chicago nightlife Fridays ,martinsolveig PRYSMnightclub djnathanscott! MartinSolveig PRYSMnightclub ,true
1505999444554161126,BTmYoQElhvm,35,1,2017-05-02 18:19:05,Tuesday,JUST ANNOUNCED! @CAZZETTE at @PRYSMnightclub on July 7th with @SteveSmooth! . #DETOURfridays #Cazzette @PRYSMnightclub #Chicago #nightlife #Fridays,False,N/A,thecarltonclub bmate __lkolo cmudd3 nordjs markson88 millionaire_warrior tylerleyden te_veo_nyc stevesmooth ,DETOURfridays Cazzette Chicago nightlife Fridays ,CAZZETTE PRYSMnightclub SteveSmooth! PRYSMnightclub ,true
1505933395263657808,BTmJnG4FpdQ,48,4,2017-05-02 16:07:51,Tuesday,Another epic weekend ahead! Tag 3 friends for a chance to win a 4 ticket bundle for @garethemery this DETOUR Friday! . . . . . #DETOURfridays #garethemery #contest #tickets #entertowin #giveaway #chicagonightlife #trancemusic #trancefamily,False,N/A,insightcode venaccio te_veo_nyc rogerpshah itsjackbelcher dannycadeau ryanparadise_ undead_lion13 theycallmelipss chelseasanta ,DETOURfridays garethemery contest tickets entertowin giveaway chicagonightlife trancemusic trancefamily ,garethemery ,true
1505492876960186859,BTklcuPF8Hr,64,0,2017-05-02 01:32:38,Tuesday,Well F.A.M.E Saturdays don't disappoint... still on a high from the epic night with @shaunfrank @thechainsmokers &amp; @delaney.jane! Such a wild night... see everyone tonight 😉 cc: @mikeriveraphoto . . . . #FAMEsaturdays #prysmnightclub #chicagonightlife #music #entertainment #fashion #art #chainsmokers,True,325,fransisderelle mikeriveraphoto lawladychi17 brekkmusic rogue_arts cwkcarson5 cocktailwaitresses sammybonit shutyourtrapworld djsimone ,FAMEsaturdays prysmnightclub chicagonightlife music entertainment fashion art chainsmokers ,shaunfrank thechainsmokers delaney.jane! mikeriveraphoto ,false
1505362788046080594,BTkH3rflApS,83,1,2017-05-01 21:14:10,Monday,May is here and Memorial Day Weekend is right around the corner! Grab tickets now! Link in bio. . . . . #mdw2017 #chicagonightlife #nightlife #prysmnightclub #summertimechi #cedricgervais #feddelegrand #r3hab,False,N/A,m_persico7 roberto1517 gotmoney2784 naspistul djphoenix9 arrowdj k_georgee jusliz928 djsimone ,mdw2017 chicagonightlife nightlife prysmnightclub summertimechi cedricgervais feddelegrand r3hab ,,true
1505235412385656668,BTjq6Hqle9c,39,0,2017-05-01 17:01:05,Monday,Keep the weekend going with us! See everyone tonight for Industry Mondays! RSVP to link in bio. . . . . . #industrymondays #theweekend #mondaze #prysmnightclub #nightlife #chicagonightlife,False,N/A,alaynarickard faith_hastings djphoenix9 nissaspassion ryanparadise_ kevramirez_13 bmate sherminthebooth just_ice16 ,industrymondays theweekend mondaze prysmnightclub nightlife chicagonightlife ,,false
1504604859411997377,BThbiXclCLB,135,3,2017-04-30 20:08:18,Sunday,Last night was one for the books! F.A.M.E Saturdays bring out the best of the best! @shaunfrank @thechainsmokers @delaney.jane,False,N/A,sirgilliam mikeriveraphoto lole.fontalvo briannamayee ms_yasia kimberlytramdang ms.anhell deanna.callahan __mrosee saveassound ,,shaunfrank thechainsmokers delaney.jane ,true
1504232912778038834,BTgG91Jlg4y,107,4,2017-04-30 07:49:18,Sunday,Direct from a packed F.A.M.E Saturdays with Shaun Frank along with The DEN at PRYSM! The Chainsmokers and Delaney Jane hopped on as well! Call 312.546.4141 for more info! Snapchat: prysm_nightclub #prysmnightclub #chicago #shaunfrank #delaneyjane #thechainsmokers #famesaturdays #thedenatprysm @thechainsmokers @shaunfrank @delaney.jane @thedenprysm,False,N/A,evandorosheff goykphoto aye_em5 bmate delaney.jane ttayyylorrr only1niko ethan_chicago megscolleen lojonicole ,prysmnightclub chicago shaunfrank delaneyjane thechainsmokers famesaturdays thedenatprysm ,thechainsmokers shaunfrank delaney.jane thedenprysm ,true
1504029192421224848,BTfYpTyFbGQ,48,2,2017-04-30 01:04:33,Sunday,Almost shot time! Another epic #FAMEsaturday coming at ya with @shaunfrank! For table and guest list information please call 312.546.4141. . . . . #theweekend #afterparty #art #music #fashion #entertainment #shaunfrank,False,N/A,beckwiz_ kimberlytramdang djphoenix9 mashka88b bmate _sarsarin ioannakekatos djcj latinmusictvrd trevormansfield ,FAMEsaturday theweekend afterparty art music fashion entertainment shaunfrank ,shaunfrank! ,true
1503855079673267084,BTexDopl4OM,34,1,2017-04-29 19:18:37,Saturday,F.A.M.E Saturdays. Grab tickets now for the after party with @shaunfrank! Limited RSVP available at link in bio! . . . . . #FAMEsaturdays #shaunfrank #thechainsmokers #tour #afterparty #theweekend #saturdays,True,384,natalka2felker djwzrd officialwilld meech99 djteffler _kirstenashley cwkcarson5 zanzibar_club hytydmusic 312photochronicles ,FAMEsaturdays shaunfrank thechainsmokers tour afterparty theweekend saturdays ,shaunfrank! ,true
1503462533419522794,BTdXzVdlFrq,124,1,2017-04-29 06:18:42,Saturday,Right now at DETOUR Fridays! Cash Cash is on and O.T. Genasis at 2am! The DEN at PRYSM and the Main Room are both slammed! Thank you Chicago!  _______________________________________________ Call 312.546.4141 for more info. Snapchat: prysm_nightclub #chicago #cashcash #thedenatprysm #detourfridays #otgenasis @cashcash @otgenasis @thedenprysm,False,N/A,sierralugoo rachhutson caquis._ bmate djmpoweraz 86chick terrabay taylorjburt ,chicago cashcash thedenatprysm detourfridays otgenasis ,_______________________________________________ cashcash otgenasis thedenprysm ,true
1503318637679063671,BTc3FYHFbJ3,90,1,2017-04-29 01:32:48,Saturday,It's that time again! #DETOURfridays . . . . #nightlife #chicago #prysmnightclub #chicagonightlife #weekendvibes #letsgo #theweekend,False,N/A,wearerichgroup yuliyaurban csalinas421 rflanagan11 lifestyleconnect bmate instalexxyy sean_feng88 zelinmadrid29 ddayana143 ,DETOURfridays nightlife chicago prysmnightclub chicagonightlife weekendvibes letsgo theweekend ,,true
1503188222012061326,BTcZblDlHaO,26,1,2017-04-28 21:13:41,Friday,Limited RSVP's for @thechainsmokers tour afterparty with @shaunfrank on 4/29 free entry before 11:30 http://ticketf.ly/2oR16OW,False,N/A,natalka2felker te_veo_nyc t.p.h23 themidchicago djfrankiefrench djgordo23 divisuals ttayyylorrr bmate mirrr_andaa ,,thechainsmokers shaunfrank ,true
1503041437973276592,BTb4DlxFuew,33,0,2017-04-28 16:22:03,Friday,Tonight's gunna be 🔥🔥🔥 @otgenasis &amp; @cashcash in the building for #DETOURfridays Grab tickets now! Link in bio. . . . . #cutit #rolex #otgenasis #cashcash #weekendvibes #letsgo #prysmnightclub #chicago #nightlife,True,316,alex__a3 connorf_chicago eku818 justiinmitchell goldclubua rachellungren123 wearerichgroup caquis._ bmate vegasurbanevents ,DETOURfridays cutit rolex otgenasis cashcash weekendvibes letsgo prysmnightclub chicago nightlife ,otgenasis cashcash ,false
1502455403065493465,BTZyzqOlcfZ,56,1,2017-04-27 20:57:42,Thursday,Catch these cash kings tomorrow night at the one and only #DETOURfridays w/ special guest appearance from @otgenasis Tickets are almost gone...grab them at link in bio! 💸 . . . . #cashisking #prysmnightclub #nightlife #chicago #chicagonightlife #DETOURfridays #fridays #hakkasan,False,N/A,kimberlytramdang ttmorelove meech99 karlsolano c_31u nick_2323dago bmate mirrr_andaa who_is_ashley xocalifornia ,DETOURfridays cashisking prysmnightclub nightlife chicago chicagonightlife DETOURfridays fridays hakkasan ,otgenasis ,true
1502335550853830898,BTZXjlKFVjy,47,0,2017-04-27 16:59:35,Thursday,*JUST ANNOUNCED* fresh off the stage with @thechainsmokers @shaunfrank joins us for F.A.M.E Saturdays! Ticket link in bio. 🔥 . . . . #FAMEsaturdays #shaunfrank #afterparty #saturdays #summertimechi #theweekend #letsgo #thechainsmokers,False,N/A,mattxmateo axxlemusic mirrr_andaa vassy meech99 bmate cwkcarson5 djbossanova jigen28 stevesmooth ,FAMEsaturdays shaunfrank afterparty saturdays summertimechi theweekend letsgo thechainsmokers ,thechainsmokers shaunfrank ,false
1501689929700623200,BTXEwjmlkNg,71,5,2017-04-26 19:36:51,Wednesday,Check out our stacked lineup for MDW!!! Ticket link in bio. . . . . #memorialdayweekend2017 #mdw2017 #bottleservice #vip #chicagonightlife,False,N/A,who_is_ashley lole.fontalvo cocktailwaitresses djmrshaw justinstorandt natalka2felker bmate yourcouch meech99 ,memorialdayweekend2017 mdw2017 bottleservice vip chicagonightlife ,,true
1501002271311771197,BTUoZz0l7Y9,43,2,2017-04-25 20:50:36,Tuesday,Cinco De Drinko done right with @garethemery! #DETOURfridays Grab tickets with link in bio! . . . . #prysmnightclub #chicagonightlife #summertimechi #cincodemayo #chicago #nightlife #fridays #garethemery,False,N/A,jusliz928 anthonyceliano namu.marupudi ryanparadise_ garethemery breanaranna jessikjcs djdamiondagostino ddayana143 ,DETOURfridays prysmnightclub chicagonightlife summertimechi cincodemayo chicago nightlife fridays garethemery ,garethemery! ,true
1500866792817731931,BTUJmVpFKlb,56,1,2017-04-25 16:21:25,Tuesday,JUST ANNOUNCED! @Dzeko at @PRYSMnightclub on June 2nd! Get tickets today! . . . #DETOURfridays #Dzeko #summertimechi #prysmnightclub #fridays #chitown #chicagonightlife #edm #music,False,N/A,bmate _samanthavega bjcamking frankkgonzales meech99 evelynruby11 jmgbgp0 mrantianto amymhelmuth justinnyce ,DETOURfridays Dzeko summertimechi prysmnightclub fridays chitown chicagonightlife edm music ,Dzeko PRYSMnightclub ,true
1500288989391051270,BTSGOMRFVoG,49,4,2017-04-24 21:13:26,Monday,This Friday! Grab tickets with link in bio! @cashcash . . . . #DETOURfridays #cashcash #chicagonightlife #industrymondays #friday #nightlife,True,322,te_veo_nyc mywilddesire emgreywolf bmate smnthlyss_ officialnickorsaris arrowdj ryanparadise_ connorf_chicago meech99 ,DETOURfridays cashcash chicagonightlife industrymondays friday nightlife ,cashcash ,true
1500134401371461297,BTRjEo9Ftax,63,0,2017-04-24 16:06:17,Monday,Thank you everyone for a great weekend!! See you all tonight for Industry Mondays! . . . . #industrymondays #summertimechi #prysmnightclub #stilltheweekend #letsgo #nightlife #chicagonightlife #mondaze,False,N/A,djphoenix9 djhenniev rachhutson smnthlyss_ goodlifemiami oleaga djzel26 nonstopbhangra chicotronz ryanparadise_ ,industrymondays summertimechi prysmnightclub stilltheweekend letsgo nightlife chicagonightlife mondaze ,,false
1499116820934097594,BTN7s5Ulvq6,105,1,2017-04-23 06:24:32,Sunday,Current situation at F.A.M.E. Saturdays with Crespo! We're also celebrating our very own Bianca Marie's birthday! Call 312.546.4141 for more info. Snapchat: prysm_nightclub  Set Times: *10-12 ~ J.Stereo *12-1:30 ~ Dante *1:30-3:30 ~ CRESPO *3:30-4:30 ~ Dante  #chicago #prysmnightclub #crespo #thedenatprysm @crespothedj @thedenprysm,False,N/A,kallherkandra sean_feng88 skooba.steve oemordeno _free__vegas_club_passes justrave goykphoto emanisimone ,chicago prysmnightclub crespo thedenatprysm ,Set crespothedj thedenprysm ,true
1499072226137607751,BTNxj9Llg5H,41,1,2017-04-23 04:55:56,Sunday,Almost time!!! Direct from Miami @crespothedj @perrydontae killing it! Donut time! 🍩 #FAMEsaturdays,False,N/A,chillinlikeafridge crespothedj alaynarickard djbossanova gtgyk wearerichgroup p_ayden mattxmateo jusliz928 effykizito21 ,FAMEsaturdays ,crespothedj perrydontae ,true
1498384343965678933,BTLVJ8_FL1V,125,4,2017-04-22 06:09:14,Saturday,Direct from a slammed DETOUR Fridays with Tritonal along with The DEN at PRYSM! Call 312.546.4141 for more info! Snapchat: prysm_nightclub  Remaining set times: *1-2:30 ~ TRITONAL *2:30-3:30 ~ Alex Andros  #chicago #prysmnightclub #tritonal #thedenatprysm #detourfridays @tritonal @thedenprysm,False,N/A,vincevitale81 crossfitambush free_vip_guestlist_vegas__ karlsolano xynzvlv zac.rich cerillomusic linatorres15 shutterrunner ,chicago prysmnightclub tritonal thedenatprysm detourfridays ,Remaining tritonal thedenprysm ,true
1498194294850681473,BTKp8X9F3qB,37,1,2017-04-21 23:51:39,Friday,Tonight! Let's go! @tritonal . . . . . #DETOURfridays #tritonal #fridayfeels,True,277,richbottles getoverittt_ marcelalaciak eku818 djphoenix9 namu.marupudi joe_zd djcj maffleming omar___krz ,DETOURfridays tritonal fridayfeels ,tritonal ,true
1498109829579119465,BTKWvPilZtp,63,2,2017-04-21 21:03:50,Friday,Who else is ready for some champagne &amp; the weekend?! Party starts tonight with #DETOURfridays . . . . . #theweekend #champagne #chicagonightlife #nightlife #fridayfeels #letsgo #party,False,N/A,aserialtraveler theambassadors__ richardruiz123 te_veo_nyc wtfischee ryanparadise_ justinstorandt fpolak_ ace_cruz23 tamaranajjar ,DETOURfridays theweekend champagne chicagonightlife nightlife fridayfeels letsgo party ,,true
1497999954324776014,BTJ9wWPFGRO,57,3,2017-04-21 17:25:32,Friday,Saturday is going to be 🔥! RSVP with link in bio for FREE entry! . . . . . #FAMEsaturdays #chicagonightlife #entertainment #theweekend #art #music #fashion #avagrey #liveart #RSVP,False,N/A,justiinmitchell aloncain nordjs ryanparadise_ omar___krz djgordo23 therealmaryclaire cranesworldtv perrydontae bmate ,FAMEsaturdays chicagonightlife entertainment theweekend art music fashion avagrey liveart RSVP ,,true
1497452884643865962,BTIBXb5FOVq,55,2,2017-04-20 23:18:36,Thursday,Who else is excited for tomorrow's DETOUR Fridays with @tritonal?! Tickets almost gone grab them here https://goo.gl/ghjhlG . . . . #DETOURfridays #tritonal #fridays #theweekend #chicagonightlife #prysmnightclub #nightlife #music #letsgo #summertimechi,False,N/A,omar___krz connorf_chicago fearmyroar ddayana143 nordjs kabukimono3000 ryanparadise_ jamie_goldman djphoenix9 bmate ,DETOURfridays tritonal fridays theweekend chicagonightlife prysmnightclub nightlife music letsgo summertimechi ,tritonal?! ,true
1497271025217626887,BTHYBCGlOMH,43,5,2017-04-20 17:17:16,Thursday,Always reppin... let's go blackhawks!! F.A.M.E Saturdays are heating up!! This Saturday @crespothedj stops home for the night along with entertainment by @perrydontae and @ava_grey RSVP at link in bio with code PRYSMCRESPO422 for FREE entry! Start time 10pm! #FAMEsaturdays #Chicago #blackhawks,True,292,3rgmiami justiinmitchell ava_grey lynnie2017 vivianmerza 2waymusic daleplaylive muggsnmanor wearerichgroup djphoenix9 ,FAMEsaturdays Chicago blackhawks ,crespothedj perrydontae ava_grey ,true
1496706781732503679,BTFXuNaFYB_,47,0,2017-04-19 22:36:13,Wednesday,F.A.M.E Saturdays are where its at! Catch @perrydontae and @1688lbs this weekend! They are bringing a show that's not to miss! Doors open at 10pm! . . . . #FAMEsaturdays #prysmnightclub #theweekend #1688lbs #drummer #thepack #letsgo #fashion #art #music #entertainment #chicagonightlife,False,N/A,jamesfchapman mashka88b carrie_carlton stsr86 djdamiondagostino omar___krz jamiepickettmma jay10malik ryanparadise_ linatorres15 ,FAMEsaturdays prysmnightclub theweekend 1688lbs drummer thepack letsgo fashion art music entertainment chicagonightlife ,perrydontae 1688lbs ,false
1496637869116410316,BTFIDZiFMnM,54,18,2017-04-19 20:19:18,Wednesday,Almost the weekend!! Tag 3 friends for a chance to win an exclusive M &amp; G and mystery merch pack! #winitwednesday . . . . . #DETOURfridays #prysmnightclub #chicagonightlife #chicago #tritonal #meetandgreet #merch #theweekend #fridays,False,N/A,jamie_goldman lole.fontalvo undead_lion13 yuliyaurban djsimone alaynarickard ryanparadise_ 2waymusic ms_yasia vita_ice ,winitwednesday DETOURfridays prysmnightclub chicagonightlife chicago tritonal meetandgreet merch theweekend fridays ,,true
1496559508000221460,BTE2PGDlikU,53,0,2017-04-19 17:43:37,Wednesday,Big thanks to everyone who joined us BRIGHT and early for @dybrkr Chicago! . . . . . #daybreakerchi #daybreakerchicago #prysmnightclub #allofthebrights #yoga #danceparty,False,N/A,bcraycray94 hoopedup cousinjaytee ricwilsonisme brandnives dtvshow namu.marupudi ashtanganurse showyousuck malaga234 ,daybreakerchi daybreakerchicago prysmnightclub allofthebrights yoga danceparty ,dybrkr ,false
1496063172989431002,BTDFYeDlCza,72,1,2017-04-19 01:17:29,Wednesday,On sale now! MDW 3-Day pack. Cedric Gervais  Fedde Le Grand  &amp; R3hab. Grab yours at bio link! . . . . #chicagonightlife #mdw2017 #MDW #cedricgervais #feddelegrand #r3hab #DETOURfridays #FAMEsaturdays,False,N/A,te_veo_nyc namu.marupudi bmate malikbash nissaspassion hezzaheather __lkolo laurenmfred ryanparadise_ ,chicagonightlife mdw2017 MDW cedricgervais feddelegrand r3hab DETOURfridays FAMEsaturdays ,Fedde &amp; ,true
1495950156478292575,BTCrr3OlCJf,74,1,2017-04-18 21:32:57,Tuesday,April 28th don't miss the oh so entertaining boys of @cashcash! Grab your tickets now and get ready for a Don Julio kind of night... link in bio! . . . . . #DETOURfridays #cashcash #chicago #chitown #chicagonightlife #bottles #donjulio #tequila,False,N/A,omar___krz therealmaryclaire ryanparadise_ ms_yasia ddayana143 getoverittt_ bmate mashka88b ibeezy____ cmudd3 ,DETOURfridays cashcash chicago chitown chicagonightlife bottles donjulio tequila ,cashcash! ,true
1495841009397180840,BTCS3kFlKmo,84,7,2017-04-18 17:56:05,Tuesday,#DETOURfridays are the place to be! Ticket link in bio! Guess who's visiting us on 6.2?? . . . . #summertimechi #prysmnightclub #fridays #chitown #chicagonightlife #edm #music #DETOURfridays #tritonal #cashcash #garethemery #vinai #lostkings #cedricgervais #mdw2017,False,N/A,danykanadeau justinstorandt eatme_mickey guitarchicago amreen1212 ryanparadise_ fm_hairstudio djphoenix9 vinai_fanpage_ djsimone ,DETOURfridays summertimechi prysmnightclub fridays chitown chicagonightlife edm music DETOURfridays tritonal cashcash garethemery vinai lostkings cedricgervais mdw2017 ,,true
1495249571294754446,BTAMZAblDaO,80,1,2017-04-17 22:21:00,Monday,Tier 1 tickets are already sold out! Hurry and get your tickets for this #DETOURfridays with @tritonal. Link in bio! . . . . . #DETOURfridays #tritonal #nightlife #chicagonightlife #chitown #theweekend #prysmnightclub #summertimechi,False,N/A,djsimone socialmixin mashka88b immordamusic ryanparadise_ jusliz928 lux.global smnthlyss_ k_letts abu_naveed ,DETOURfridays DETOURfridays tritonal nightlife chicagonightlife chitown theweekend prysmnightclub summertimechi ,tritonal. ,true
1495073451907876502,BS_kWIeFgaW,88,0,2017-04-17 16:31:05,Monday,Weekend aftermath... let's keep it going! See everyone tonight for Industry Mondays! RSVP with link in bio. . . . . . #chicagonightlife #prysmnightclub #industrymondays #chitown #summertimechi #nightlife,False,N/A,tlntd.work djcyberkid ethan_chicago wearerichgroup markson88 hello_kitten_love_popcake_ rflanagan11 fintas23 __mrosee kay_mami21 ,chicagonightlife prysmnightclub industrymondays chitown summertimechi nightlife ,,false
1494387872601984059,BS9Ido_F8w7,66,2,2017-04-16 17:48:58,Sunday,Big thanks to everyone who came out last night! Don't miss Industry Mondays with us tomorrow! RSVP with link in bio. . . . . #chicagonightlife #industrymondays #prysmnightclub #industry #nightlife #chitown,False,N/A,talentboom tiffanypohl amreen1212 aloncain nightpro.co bmate djphoenix9 elyserunkel mikemcjay vivianmerza ,chicagonightlife industrymondays prysmnightclub industry nightlife chitown ,,true
1494020961716277533,BS71CYmFhEd,186,3,2017-04-16 05:39:59,Sunday,@shopakira killlllled it!!! Come stop by and party with the us and the girls!  #FAMEsaturdays,False,N/A,olsonhb3 annalisewalksler djcj amanda.noemii rogerashton1970 beauty_beyondfurniture aye_em5 ospinaa_isabella4 doina_2na kristy.xc ,FAMEsaturdays ,shopakira ,true
1493721593973043191,BS6w-AqF-_3,51,5,2017-04-15 19:45:11,Saturday,Tonight is gunna be lit! 🔥For tables and guest list information please call 312.546.4141! Show starts at 10pm! . . . . #FAMEsaturdays #jessicawho #entertainment #music #fashion #art #entertainment #akirachicago #chitown #miami #chicagonightlife,False,N/A,dj_audaz mikevoatthedoor wearerichgroup mike_evansofficial mattmical alaynarickard __lkolo bmate namu.marupudi cdkn_official ,FAMEsaturdays jessicawho entertainment music fashion art entertainment akirachicago chitown miami chicagonightlife ,,true
1493316957503934088,BS5U9xlFs6I,181,4,2017-04-15 06:21:15,Saturday,Right now at DETOUR Fridays! Thomas Gold is on and The DEN at PRYSM is rockin! Call 312.546.4141 for more info. Snapchat: prysm_nightclub #chicago #thomasgold #thedenatprysm #detourfridays @thomasgold @thedenprysm,False,N/A,barronsbites juli_juliek milqdagame blvckdiego carrie_carlton angelsandowls11 abbeywilkins kevin.gurwin mixmagbrazil playgunkelly ,chicago thomasgold thedenatprysm detourfridays ,thomasgold thedenprysm ,true
1493028693391832154,BS4Ta-tFfRa,64,1,2017-04-14 20:48:31,Friday,Fashion presentation brought to you by @shopakira tomorrow night for #FAMEsaturdays RSVP with code AKIRA415 for free entry! Link in bio! Show starts at 10pm. . . . #chicagonightlife #theweekend #nightlife #fashion #akirachicago #akira #entertainment #art #music #litty,False,N/A,seanwinke laura_aryw ryanparadise_ the_tony_f chillinlikeafridge mikevoatthedoor dbnproduction bmate x_k0ukla augustogodoysinn ,FAMEsaturdays chicagonightlife theweekend nightlife fashion akirachicago akira entertainment art music litty ,shopakira ,true
1492883795464312475,BS3yeb_llab,105,3,2017-04-14 16:00:38,Friday,Friday feels!! Pumped for the warm weather and the weekend! Don't miss #DETOURfridays tonight and #FAMEsaturdays tomorrow! . . . . . #prysmnightclub #chicagonightlife #theweekend #fridayfeels #DETOURfridays #FAMEsaturdays,False,N/A,thesamoberholtzer bcraycray94 jaysee773 bmate joze_cruz tamaranajjar impavid312 dedriancolon simplyjacks theycallmelipss ,DETOURfridays FAMEsaturdays prysmnightclub chicagonightlife theweekend fridayfeels DETOURfridays FAMEsaturdays ,,true
1492323236465484232,BS1zBOvliHI,137,6,2017-04-13 21:26:54,Thursday,@leekovision joins us for F.A.M.E Saturdays this weekend! Come watch him do his thing starting at 10pm then dance the night away to @djjessicawho! . . . . . #FAMEsaturdays #bodypainting #theweekend #fashion #art #music #entertainment #chicagonightlife #prysmnightclub,True,3209,linatorres15 cw7677 __mrosee undead_lion13 casssi0peia lolosoulswole invictuscorps glam_marquezy paula.silva.artistry rflanagan11 ,FAMEsaturdays bodypainting theweekend fashion art music entertainment chicagonightlife prysmnightclub ,leekovision djjessicawho! ,true
1492189189361781609,BS1Uilplktp,35,14,2017-04-13 17:00:34,Thursday,ENTER TO WIN! Tag 3 friends for a chance to win a VIP table experience this #DETOURfriday with @thomasgold!  Don't forget today is the last day to RSVP for free entry! Head to link in bio.,False,N/A,laura_aryw amreen1212 justinstorandt carashea 312photochronicles te_veo_nyc _finite_infinity_ jdiazchi04 theycallmelipss the_tony_f ,DETOURfriday ,thomasgold! Don't ,true
1491671160823549836,BSzewR-lQ-M,54,2,2017-04-12 23:51:21,Wednesday,F.A.M.E Saturday's every week we bring you an additional layer in nightlife experience! Doors open at 10pm... don't miss all the fun! . . . . . #FAMEsaturdays #prysmnightclub #chicagonightlife #nightlife #fashion #art #music #entertainment #thenewnew #thisweekend,True,218,skooba.steve ericbossvegas wearerichgroup ryanparadise_ ms_yasia jonahlewis9 amylo_05 paula.silva.artistry mattxmateo juiceandchaos ,FAMEsaturdays prysmnightclub chicagonightlife nightlife fashion art music entertainment thenewnew thisweekend ,,true
1491597803948265540,BSzOEzEFtBE,39,1,2017-04-12 21:25:36,Wednesday,LIMITED time only... RSVP to link in bio for FREE entry! @thomasgold . . . . . #DETOURfridays #thomasgold #prysmnightclub #chicagonightlife #edm #theweekend #RSVP #nightlife,True,223,jusliz928 theycallmelipss mbzam eku818 brandnives bmate djphoenix9 taylorjburt dukeduchessjewelers smnthlyss_ ,DETOURfridays thomasgold prysmnightclub chicagonightlife edm theweekend RSVP nightlife ,thomasgold ,true
1491438891072624749,BSyp8T6lhht,40,7,2017-04-12 16:09:52,Wednesday,Direct from Miami @djjessicawho joins us this weekend! RSVP with code PRYSMJESSICA415 for free entry. Link in bio! Wonder what chi town food favorite she will grab first? 🤔🍝🍕 #WCW . . . . #FAMEsaturdays #jessicawho #chicagonightlife #chitown #foodie #meatballs #prysmnightclub #summertimechi,True,271,ericbossvegas mikevoatthedoor ms_yasia oscar123mendoza bmate djbadboybill fintas23 socialifechicago big_water djsimone ,WCW FAMEsaturdays jessicawho chicagonightlife chitown foodie meatballs prysmnightclub summertimechi ,djjessicawho ,true
1490847092922790735,BSwjYg8FjNP,74,2,2017-04-11 20:34:04,Tuesday,ON SALE NOW! @R3hab returns to #Chicago to close out #MDW at @PRYSMnightclub on May 28th! #MemorialDayWeekend . . . #FeddeLeGrand #MDW2017 #summertimechi #nightlife #prysmnightclub #FAMEsaturdays,False,N/A,complex_visuals omar___krz david_c_at_themid the_tony_f ekauth19 eatme_mickey joe_zd amreen1212 behmehrab djchava_ ,Chicago MDW MemorialDayWeekend FeddeLeGrand MDW2017 summertimechi nightlife prysmnightclub FAMEsaturdays ,R3hab PRYSMnightclub ,true
1490786838046571977,BSwVrsNl_3J,69,0,2017-04-11 18:34:21,Tuesday,ON SALE NOW! @feddelegrand at @PRYSMnightclub on May 27th! #MemorialDayWeekend . . . #FeddeLeGrand #MDW2017 #summertimechi #nightlife #prysmnightclub #FAMEsaturdays,False,N/A,djtomfleming nissaspassion elleu2djeliana margarita__mar aspelta_music rosalamere_ djdouglarson theycallmelipss cocktailwaitresses ddayana143 ,MemorialDayWeekend FeddeLeGrand MDW2017 summertimechi nightlife prysmnightclub FAMEsaturdays ,feddelegrand PRYSMnightclub ,false
1490768151130347017,BSwRbwqlxYJ,42,0,2017-04-11 17:57:13,Tuesday,ON SALE NOW! @CedricGervais returns to #Chicago to kick off #MDW at @PRYSMnightclub on May 26th! . . . #CedricGervais #MDW2017 #summertimechi #nightlife #prysmnightclub #DETOURfridays,False,N/A,lanastasiiaa djdouglarson theycallmelipss electricfamilyjapan bmate jaybengraphics blvcksh33p29 lashcafe omar773 nissaspassion ,Chicago MDW CedricGervais MDW2017 summertimechi nightlife prysmnightclub DETOURfridays ,CedricGervais PRYSMnightclub ,false
1490207949217764016,BSuSDv-lpKw,59,0,2017-04-10 23:24:12,Monday,Big MDW 2017 announce tomorrow! Be on the lookout! . . . . . #prysmnightclub #bigannounce #memorialdayweekend2017 #summertimechi #nightlife,False,N/A,undead_lion13 bmate yulianiko aspelta_music djmrshaw soundsbyyissel gotmoney2784 _madelinecurry connorf_chicago _kirstenashley ,prysmnightclub bigannounce memorialdayweekend2017 summertimechi nightlife ,,false
